22.545	113.934	2
22.545	113.943	1
22.545	113.946	1
22.545	113.95	1
22.545	113.957	1
22.545	113.958	1
22.545	113.969	2
22.545	114.011	2
22.545	114.012	10
22.545	114.045	2
22.545	114.056	1
22.545	114.058	1
22.545	114.062	1
22.545	114.068	2
22.545	114.07	1
22.545	114.071	1
22.545	114.075	1
22.545	114.076	3
22.545	114.082	1
22.545	114.083	1
22.545	114.084	5
22.545	114.085	1
22.545	114.086	4
22.545	114.087	9
22.545	114.088	1
22.545	114.089	1
22.545	114.09	2
22.545	114.091	3
22.545	114.092	2
22.545	114.093	1
22.545	114.094	2
22.545	114.095	1
22.545	114.105	3
22.545	114.106	2
22.545	114.11	9
22.545	114.111	1
22.545	114.113	2
22.545	114.116	5
22.545	114.117	6
22.545	114.118	7
22.545	114.119	7
22.545	114.12	4
22.545	114.121	2
22.545	114.122	1
22.545	114.125	2
22.545	114.129	3
22.545	114.13	3
22.545	114.139	3
22.546	113.891	1
22.546	113.892	1
22.546	113.893	1
22.546	113.921	1
22.546	113.924	1
22.546	113.927	2
22.546	113.928	1
22.546	113.932	3
22.546	113.944	1
22.546	113.945	1
22.546	113.967	1
22.546	113.968	5
22.546	113.969	4
22.546	113.971	1
22.546	113.975	1
22.546	113.982	1
22.546	114.045	2
22.546	114.049	1
22.546	114.055	1
22.546	114.06	3
22.546	114.078	3
22.546	114.082	4
22.546	114.083	4
22.546	114.084	1
22.546	114.085	1
22.546	114.086	4
22.546	114.088	3
22.546	114.089	5
22.546	114.09	1
22.546	114.091	14
22.546	114.092	4
22.546	114.093	2
22.546	114.098	1
22.546	114.102	1
22.546	114.107	4
22.546	114.108	4
22.546	114.109	4
22.546	114.11	2
22.546	114.113	4
22.546	114.116	6
22.546	114.117	7
22.546	114.118	4
22.546	114.119	7
22.546	114.12	9
22.546	114.121	18
22.546	114.122	2
22.546	114.123	1
22.546	114.124	1
22.546	114.13	3
22.546	114.135	1
22.546	114.138	1
22.546	114.14	2
22.546	114.232	1
22.547	113.891	1
22.547	113.892	1
22.547	113.923	1
22.547	113.924	1
22.547	113.932	1
22.547	113.968	1
22.547	113.969	1
22.547	114.041	2
22.547	114.044	1
22.547	114.045	3
22.547	114.046	1
22.547	114.047	1
22.547	114.048	1
22.547	114.049	1
22.547	114.056	1
22.547	114.057	1
22.547	114.059	2
22.547	114.06	3
22.547	114.083	6
22.547	114.084	5
22.547	114.085	2
22.547	114.086	39
22.547	114.087	2
22.547	114.088	5
22.547	114.089	16
22.547	114.095	1
22.547	114.096	1
22.547	114.105	2
22.547	114.109	2
22.547	114.11	3
22.547	114.113	1
22.547	114.114	1
22.547	114.12	8
22.547	114.121	6
22.547	114.131	3
22.547	114.133	6
22.547	114.134	6
22.547	114.136	1
22.547	114.142	1
22.547	114.23	1
22.547	114.234	3
22.548	113.889	1
22.548	113.923	1
22.548	113.927	1
22.548	113.937	1
22.548	113.944	1
22.548	113.945	3
22.548	113.97	1
22.548	113.976	1
22.548	114.047	2
22.548	114.06	3
22.548	114.07	3
22.548	114.082	1
22.548	114.085	8
22.548	114.086	1
22.548	114.087	3
22.548	114.088	1
22.548	114.089	10
22.548	114.11	1
22.548	114.113	2
22.548	114.119	2
22.548	114.121	2
22.548	114.122	7
22.548	114.125	1
22.548	114.127	1
22.548	114.128	3
22.548	114.129	1
22.548	114.132	2
22.548	114.133	5
22.548	114.134	6
22.548	114.135	2
22.548	114.136	2
22.548	114.138	1
22.548	114.139	3
22.548	114.141	1
22.548	114.148	2
22.548	114.15	1
22.548	114.151	1
22.549	113.879	1
22.549	113.886	3
22.549	113.887	2
22.549	113.888	1
22.549	113.898	1
22.549	113.9	1
22.549	113.904	1
22.549	113.927	1
22.549	113.928	2
22.549	113.929	1
22.549	113.942	10
22.549	113.945	1
22.549	113.968	1
22.549	114.017	1
22.549	114.045	1
22.549	114.046	1
22.549	114.048	1
22.549	114.068	1
22.549	114.07	1
22.549	114.073	1
22.549	114.076	4
22.549	114.084	1
22.549	114.087	2
22.549	114.092	2
22.549	114.096	2
22.549	114.098	1
22.549	114.099	1
22.549	114.1	1
22.549	114.102	1
22.549	114.103	1
22.549	114.104	1
22.549	114.105	1
22.549	114.106	2
22.549	114.107	1
22.549	114.11	3
22.549	114.111	1
22.549	114.112	2
22.549	114.113	1
22.549	114.122	2
22.549	114.123	1
22.549	114.124	1
22.549	114.125	1
22.549	114.126	2
22.549	114.127	5
22.549	114.128	2
22.549	114.129	1
22.549	114.13	1
22.549	114.131	1
22.549	114.133	1
22.549	114.135	3
22.549	114.229	1
22.549	114.231	1
22.549	114.232	1
22.549	114.233	1
22.55	113.889	1
22.55	113.909	1
22.55	113.923	1
22.55	113.924	3
22.55	113.926	1
22.55	113.934	1
22.55	113.943	1
22.55	113.971	1
22.55	113.982	3
22.55	114.047	1
22.55	114.075	1
22.55	114.088	4
22.55	114.092	1
22.55	114.102	2
22.55	114.105	1
22.55	114.106	2
22.55	114.107	3
22.55	114.108	4
22.55	114.109	2
22.55	114.11	2
22.55	114.111	1
22.55	114.112	2
22.55	114.12	1
22.55	114.123	3
22.55	114.127	1
22.55	114.129	3
22.55	114.13	1
22.55	114.131	1
22.55	114.132	2
22.55	114.148	1
22.55	114.229	3
22.55	114.23	1
22.551	113.903	1
22.551	113.908	1
22.551	113.923	2
22.551	113.924	2
22.551	113.928	1
22.551	113.949	1
22.551	113.958	1
22.551	114.015	1
22.551	114.023	1
22.551	114.038	1
22.551	114.039	1
22.551	114.044	4
22.551	114.045	1
22.551	114.046	1
22.551	114.048	1
22.551	114.071	1
22.551	114.075	1
22.551	114.086	1
22.551	114.092	2
22.551	114.1	2
22.551	114.101	1
22.551	114.104	1
22.551	114.107	3
22.551	114.108	2
22.551	114.11	1
22.551	114.111	4
22.551	114.112	1
22.551	114.123	1
22.551	114.129	2
22.551	114.131	1
22.551	114.132	1
22.551	114.135	1
22.551	114.231	1
22.552	113.906	1
22.552	114.044	1
22.552	114.046	4
22.552	114.068	1
22.552	114.07	1
22.552	114.071	3
22.552	114.083	1
22.552	114.094	1
22.552	114.095	3
22.552	114.098	1
22.552	114.099	1
22.552	114.1	1
22.552	114.101	1
22.552	114.105	1
22.552	114.109	2
22.552	114.111	2
22.552	114.113	1
22.552	114.123	1
22.552	114.129	1
22.552	114.13	1
22.552	114.149	1
22.552	114.15	1
22.552	114.226	2
22.552	114.227	2
22.553	113.344	1
22.553	113.872	1
22.553	113.904	1
22.553	113.905	1
22.553	113.944	4
22.553	113.975	1
22.553	114.03	1
22.553	114.036	1
22.553	114.044	1
22.553	114.046	1
22.553	114.069	1
22.553	114.074	1
22.553	114.087	1
22.553	114.09	1
22.553	114.093	1
22.553	114.096	1
22.553	114.1	1
22.553	114.101	1
22.553	114.103	1
22.553	114.105	1
22.553	114.106	1
22.553	114.107	5
22.553	114.108	2
22.553	114.109	3
22.553	114.11	1
22.553	114.112	1
22.553	114.12	1
22.553	114.121	1
22.553	114.127	1
22.553	114.128	2
22.553	114.135	1
22.553	114.151	1
22.553	114.225	1
22.553	114.227	1
22.553	114.234	1
22.553	114.235	3
22.554	113.878	1
22.554	113.879	1
22.554	113.889	1
22.554	113.896	1
22.554	113.941	1
22.554	113.992	1
22.554	114.043	1
22.554	114.044	2
22.554	114.045	1
22.554	114.046	2
22.554	114.047	2
22.554	114.091	1
22.554	114.095	4
22.554	114.1	1
22.554	114.106	1
22.554	114.107	1
22.554	114.11	1
22.554	114.121	2
22.554	114.141	1
22.554	114.142	1
22.554	114.189	1
22.554	114.233	1
22.554	114.238	1
22.554	114.239	2
22.554	114.24	1
22.555	113.876	1
22.555	113.888	2
22.555	113.889	2
22.555	113.89	1
22.555	113.949	1
22.555	114.036	1
22.555	114.041	1
22.555	114.042	1
22.555	114.044	1
22.555	114.045	1
22.555	114.046	3
22.555	114.095	1
22.555	114.107	1
22.555	114.109	2
22.555	114.11	1
22.555	114.12	1
22.555	114.121	3
22.555	114.127	2
22.555	114.129	1
22.555	114.132	2
22.555	114.14	1
22.555	114.141	1
22.555	114.184	1
22.555	114.238	1
22.555	114.239	20
22.556	113.855	2
22.556	113.875	1
22.556	113.877	1
22.556	113.879	3
22.556	113.88	1
22.556	113.887	3
22.556	113.891	1
22.556	113.892	3
22.556	113.896	2
22.556	113.901	1
22.556	113.939	1
22.556	113.95	2
22.556	113.951	3
22.556	114.031	1
22.556	114.032	1
22.556	114.036	2
22.556	114.037	1
22.556	114.04	3
22.556	114.1	1
22.556	114.104	1
22.556	114.13	3
22.556	114.131	1
22.556	114.132	1
22.556	114.186	1
22.556	114.238	1
22.556	114.239	10
22.556	114.543	1
22.557	113.846	1
22.557	113.878	2
22.557	113.886	1
22.557	113.887	1
22.557	113.891	1
22.557	113.894	3
22.557	113.897	1
22.557	113.898	1
22.557	113.899	1
22.557	113.908	1
22.557	113.951	1
22.557	113.957	1
22.557	113.971	1
22.557	113.984	5
22.557	114.039	5
22.557	114.04	2
22.557	114.046	3
22.557	114.083	1
22.557	114.084	1
22.557	114.097	2
22.557	114.098	1
22.557	114.099	3
22.557	114.1	7
22.557	114.101	9
22.557	114.102	7
22.557	114.103	3
22.557	114.104	2
22.557	114.105	1
22.557	114.108	1
22.557	114.109	1
22.557	114.121	2
22.557	114.122	1
22.557	114.13	4
22.557	114.131	1
22.557	114.132	1
22.557	114.141	1
22.557	114.237	1
22.558	113.873	1
22.558	113.877	1
22.558	113.878	1
22.558	113.885	2
22.558	113.886	1
22.558	113.889	1
22.558	113.893	1
22.558	113.896	1
22.558	113.897	1
22.558	113.898	2
22.558	113.908	1
22.558	113.91	1
22.558	113.952	1
22.558	113.966	2
22.558	113.976	1
22.558	114.033	2
22.558	114.039	1
22.558	114.042	2
22.558	114.045	1
22.558	114.05	1
22.558	114.052	1
22.558	114.095	1
22.558	114.099	1
22.558	114.1	3
22.558	114.101	2
22.558	114.102	1
22.558	114.103	1
22.558	114.104	2
22.558	114.121	3
22.558	114.123	2
22.558	114.124	6
22.558	114.13	1
22.558	114.133	1
22.558	114.238	3
22.559	113.876	3
22.559	113.877	1
22.559	113.879	1
22.559	113.886	3
22.559	113.888	1
22.559	113.889	3
22.559	113.895	1
22.559	113.896	4
22.559	113.899	3
22.559	113.9	2
22.559	113.905	28
22.559	113.906	8
22.559	113.909	1
22.559	113.951	1
22.559	113.953	1
22.559	113.974	2
22.559	113.981	1
22.559	113.984	1
22.559	114.038	1
22.559	114.064	1
22.559	114.093	1
22.559	114.095	1
22.559	114.098	1
22.559	114.1	1
22.559	114.101	3
22.559	114.102	2
22.559	114.103	2
22.559	114.109	1
22.559	114.126	1
22.559	114.128	1
22.559	114.13	3
22.559	114.135	1
22.559	114.162	1
22.559	114.17	1
22.559	114.172	1
22.559	114.243	1
22.56	113.867	1
22.56	113.871	1
22.56	113.875	1
22.56	113.88	2
22.56	113.884	1
22.56	113.889	6
22.56	113.893	2
22.56	113.898	1
22.56	113.9	2
22.56	113.904	8
22.56	113.905	1
22.56	113.906	2
22.56	113.907	4
22.56	113.908	1
22.56	113.909	1
22.56	113.917	1
22.56	113.948	1
22.56	113.95	1
22.56	113.973	1
22.56	113.974	2
22.56	113.984	1
22.56	114.054	1
22.56	114.064	1
22.56	114.1	1
22.56	114.101	1
22.56	114.106	2
22.56	114.121	1
22.56	114.241	1
22.561	113.881	5
22.561	113.882	1
22.561	113.888	2
22.561	113.89	4
22.561	113.891	1
22.561	113.893	1
22.561	113.894	1
22.561	113.895	3
22.561	113.899	1
22.561	113.903	2
22.561	113.904	2
22.561	113.905	1
22.561	113.906	3
22.561	113.907	8
22.561	113.912	1
22.561	113.98	1
22.561	113.984	2
22.561	113.986	1
22.561	114.04	1
22.561	114.043	2
22.561	114.055	2
22.561	114.06	1
22.561	114.094	1
22.561	114.095	2
22.561	114.096	1
22.561	114.098	1
22.561	114.101	4
22.561	114.105	1
22.561	114.108	1
22.561	114.109	6
22.561	114.123	1
22.561	114.127	2
22.561	114.129	1
22.561	114.13	1
22.561	114.14	3
22.561	114.169	1
22.561	114.17	2
22.561	114.172	3
22.561	114.174	1
22.561	114.175	1
22.562	113.865	1
22.562	113.878	1
22.562	113.881	1
22.562	113.882	4
22.562	113.883	5
22.562	113.889	1
22.562	113.89	1
22.562	113.891	2
22.562	113.893	3
22.562	113.894	1
22.562	113.897	1
22.562	113.899	1
22.562	113.9	1
22.562	113.902	1
22.562	113.903	4
22.562	113.904	2
22.562	113.906	4
22.562	113.908	2
22.562	113.963	1
22.562	114.037	1
22.562	114.038	2
22.562	114.041	3
22.562	114.042	1
22.562	114.06	1
22.562	114.099	3
22.562	114.1	5
22.562	114.101	2
22.562	114.102	2
22.562	114.103	2
22.562	114.109	1
22.562	114.11	1
22.562	114.127	1
22.562	114.13	1
22.562	114.139	2
22.562	114.14	1
22.562	114.169	1
22.562	114.17	6
22.562	114.171	1
22.562	114.172	1
22.562	114.496	1
22.563	113.863	1
22.563	113.865	1
22.563	113.872	1
22.563	113.877	2
22.563	113.878	1
22.563	113.882	2
22.563	113.892	2
22.563	113.896	1
22.563	113.902	2
22.563	113.903	2
22.563	113.904	1
22.563	113.905	2
22.563	113.906	1
22.563	113.909	2
22.563	113.963	1
22.563	113.982	1
22.563	114.038	1
22.563	114.041	1
22.563	114.044	2
22.563	114.045	1
22.563	114.054	1
22.563	114.093	1
22.563	114.097	2
22.563	114.112	2
22.563	114.127	1
22.563	114.13	1
22.563	114.14	5
22.563	114.17	4
22.564	113.854	2
22.564	113.86	1
22.564	113.866	1
22.564	113.87	1
22.564	113.875	1
22.564	113.877	1
22.564	113.878	1
22.564	113.881	1
22.564	113.882	1
22.564	113.89	1
22.564	113.893	1
22.564	113.894	1
22.564	113.895	5
22.564	113.9	1
22.564	113.903	1
22.564	113.904	2
22.564	113.907	1
22.564	113.908	1
22.564	113.909	1
22.564	114.041	1
22.564	114.045	1
22.564	114.046	1
22.564	114.048	1
22.564	114.049	1
22.564	114.053	1
22.564	114.054	3
22.564	114.055	5
22.564	114.056	2
22.564	114.057	1
22.564	114.06	1
22.564	114.061	1
22.564	114.1	1
22.564	114.103	1
22.564	114.112	2
22.564	114.117	1
22.564	114.128	2
22.564	114.139	1
22.564	114.166	1
22.564	114.169	2
22.564	114.17	2
22.564	114.171	7
22.564	114.172	8
22.564	114.173	3
22.564	114.174	2
22.564	114.175	2
22.564	114.495	1
22.564	114.496	1
22.565	113.859	1
22.565	113.86	3
22.565	113.863	1
22.565	113.867	3
22.565	113.868	1
22.565	113.869	4
22.565	113.882	3
22.565	113.883	4
22.565	113.887	1
22.565	113.888	1
22.565	113.892	1
22.565	113.894	2
22.565	113.899	3
22.565	113.903	1
22.565	113.904	1
22.565	113.906	2
22.565	113.909	2
22.565	113.964	1
22.565	114.033	1
22.565	114.041	1
22.565	114.042	1
22.565	114.043	3
22.565	114.046	1
22.565	114.048	1
22.565	114.049	4
22.565	114.05	1
22.565	114.051	1
22.565	114.054	4
22.565	114.058	3
22.565	114.059	4
22.565	114.06	5
22.565	114.061	2
22.565	114.113	5
22.565	114.114	1
22.565	114.115	2
22.565	114.127	1
22.565	114.163	1
22.565	114.167	1
22.565	114.17	1
22.565	114.175	1
22.566	113.859	1
22.566	113.862	1
22.566	113.863	2
22.566	113.864	1
22.566	113.873	1
22.566	113.874	1
22.566	113.875	2
22.566	113.881	2
22.566	113.883	2
22.566	113.886	2
22.566	113.9	1
22.566	113.901	1
22.566	113.906	2
22.566	113.907	1
22.566	113.914	1
22.566	113.953	1
22.566	114.041	5
22.566	114.042	3
22.566	114.043	1
22.566	114.05	4
22.566	114.052	1
22.566	114.054	2
22.566	114.056	1
22.566	114.058	3
22.566	114.059	2
22.566	114.065	2
22.566	114.099	2
22.566	114.113	1
22.566	114.123	1
22.566	114.142	4
22.566	114.143	1
22.567	113.854	1
22.567	113.863	1
22.567	113.867	5
22.567	113.868	5
22.567	113.869	4
22.567	113.872	1
22.567	113.873	1
22.567	113.874	5
22.567	113.875	1
22.567	113.877	1
22.567	113.885	2
22.567	113.886	2
22.567	113.889	1
22.567	113.89	1
22.567	113.891	1
22.567	113.892	1
22.567	113.901	4
22.567	113.902	1
22.567	113.905	1
22.567	113.906	1
22.567	113.922	1
22.567	113.953	1
22.567	113.962	1
22.567	114.042	1
22.567	114.043	1
22.567	114.048	4
22.567	114.049	1
22.567	114.05	1
22.567	114.054	2
22.567	114.055	1
22.567	114.059	4
22.567	114.061	3
22.567	114.065	1
22.567	114.097	1
22.567	114.099	1
22.567	114.113	3
22.567	114.13	2
22.567	114.14	1
22.567	114.141	1
22.567	114.142	1
22.568	113.856	1
22.568	113.857	2
22.568	113.858	2
22.568	113.863	1
22.568	113.864	4
22.568	113.865	2
22.568	113.866	2
22.568	113.868	4
22.568	113.869	1
22.568	113.87	12
22.568	113.871	1
22.568	113.882	1
22.568	113.886	1
22.568	113.887	1
22.568	113.888	1
22.568	113.89	1
22.568	113.891	1
22.568	113.896	1
22.568	113.902	2
22.568	113.903	2
22.568	113.904	2
22.568	113.909	2
22.568	113.914	1
22.568	113.915	1
22.568	113.918	2
22.568	113.967	1
22.568	114.043	4
22.568	114.045	1
22.568	114.048	4
22.568	114.049	1
22.568	114.058	1
22.568	114.059	2
22.568	114.06	3
22.568	114.061	3
22.568	114.062	2
22.568	114.063	1
22.568	114.064	2
22.568	114.065	1
22.568	114.066	2
22.568	114.093	1
22.568	114.114	1
22.568	114.115	1
22.568	114.125	1
22.568	114.139	1
22.568	114.14	1
22.568	114.141	2
22.569	113.854	1
22.569	113.856	2
22.569	113.857	9
22.569	113.863	1
22.569	113.864	1
22.569	113.866	3
22.569	113.868	2
22.569	113.869	1
22.569	113.87	6
22.569	113.871	3
22.569	113.874	1
22.569	113.877	2
22.569	113.886	2
22.569	113.888	2
22.569	113.889	1
22.569	113.89	5
22.569	113.896	1
22.569	113.897	1
22.569	113.898	1
22.569	113.899	1
22.569	113.903	1
22.569	113.904	3
22.569	113.905	2
22.569	113.911	3
22.569	113.912	1
22.569	113.928	1
22.569	113.951	1
22.569	113.961	1
22.569	113.967	1
22.569	114.035	1
22.569	114.057	1
22.569	114.075	1
22.569	114.104	1
22.569	114.114	1
22.569	114.123	1
22.569	114.138	4
22.569	114.139	7
22.569	114.141	2
22.57	113.856	2
22.57	113.857	1
22.57	113.861	1
22.57	113.867	2
22.57	113.868	1
22.57	113.869	1
22.57	113.87	3
22.57	113.871	7
22.57	113.881	1
22.57	113.885	2
22.57	113.889	4
22.57	113.895	1
22.57	113.9	1
22.57	113.901	1
22.57	113.902	2
22.57	113.903	3
22.57	113.91	3
22.57	113.911	1
22.57	113.913	1
22.57	113.951	1
22.57	113.961	1
22.57	113.962	1
22.57	113.964	1
22.57	114.059	2
22.57	114.06	1
22.57	114.089	1
22.57	114.13	1
22.57	114.137	1
22.571	113.858	3
22.571	113.863	1
22.571	113.866	2
22.571	113.867	1
22.571	113.868	3
22.571	113.869	2
22.571	113.872	4
22.571	113.876	2
22.571	113.884	1
22.571	113.895	1
22.571	113.897	2
22.571	113.901	2
22.571	113.902	1
22.571	113.904	1
22.571	113.906	1
22.571	113.909	2
22.571	113.958	1
22.571	113.959	2
22.571	113.96	1
22.571	114.043	1
22.571	114.059	2
22.571	114.069	1
22.571	114.07	1
22.571	114.112	1
22.571	114.124	1
22.571	114.125	1
22.571	114.129	1
22.571	114.13	1
22.571	114.131	1
22.572	113.858	5
22.572	113.859	2
22.572	113.86	1
22.572	113.862	2
22.572	113.863	1
22.572	113.866	2
22.572	113.867	6
22.572	113.869	2
22.572	113.874	1
22.572	113.877	1
22.572	113.888	1
22.572	113.889	2
22.572	113.892	1
22.572	113.893	2
22.572	113.896	1
22.572	113.901	2
22.572	113.908	1
22.572	113.958	1
22.572	114.068	1
22.572	114.104	1
22.572	114.127	1
22.572	114.136	4
22.572	114.141	2
22.573	113.858	4
22.573	113.862	1
22.573	113.863	2
22.573	113.864	2
22.573	113.867	2
22.573	113.873	1
22.573	113.874	1
22.573	113.876	1
22.573	113.877	1
22.573	113.878	1
22.573	113.879	1
22.573	113.881	1
22.573	113.895	2
22.573	113.901	1
22.573	113.952	2
22.573	113.953	1
22.573	113.954	1
22.573	114.141	1
22.574	113.85	1
22.574	113.858	1
22.574	113.861	1
22.574	113.862	1
22.574	113.863	2
22.574	113.864	4
22.574	113.865	3
22.574	113.872	1
22.574	113.876	4
22.574	113.89	1
22.574	113.892	1
22.574	113.893	2
22.574	113.895	1
22.574	113.898	1
22.574	113.899	1
22.574	113.9	3
22.574	113.953	1
22.574	114.064	1
22.574	114.103	1
22.574	114.104	2
22.574	114.128	1
22.574	114.13	1
22.574	114.146	1
22.575	113.856	2
22.575	113.858	1
22.575	113.861	1
22.575	113.862	1
22.575	113.864	3
22.575	113.865	6
22.575	113.866	1
22.575	113.87	1
22.575	113.871	1
22.575	113.876	1
22.575	113.879	1
22.575	113.88	2
22.575	113.881	2
22.575	113.889	1
22.575	113.894	1
22.575	113.895	1
22.575	113.898	1
22.575	113.899	1
22.575	113.921	1
22.575	113.951	1
22.575	113.953	8
22.575	113.956	1
22.575	113.958	1
22.576	113.86	1
22.576	113.862	1
22.576	113.863	8
22.576	113.864	2
22.576	113.866	1
22.576	113.867	2
22.576	113.881	1
22.576	113.882	5
22.576	113.888	2
22.576	113.889	3
22.576	113.897	2
22.576	113.898	1
22.576	113.901	2
22.576	113.902	1
22.576	113.904	1
22.576	113.909	1
22.576	113.913	1
22.576	113.916	1
22.576	113.952	1
22.576	113.953	3
22.576	113.954	1
22.576	113.956	2
22.576	114.128	2
22.576	114.131	1
22.576	114.135	1
22.576	114.136	1
22.577	113.856	1
22.577	113.861	1
22.577	113.862	1
22.577	113.867	2
22.577	113.881	3
22.577	113.883	1
22.577	113.884	2
22.577	113.886	1
22.577	113.887	1
22.577	113.896	2
22.577	113.897	1
22.577	113.898	2
22.577	113.902	1
22.577	113.903	1
22.577	113.904	1
22.577	113.906	1
22.577	113.907	1
22.577	113.912	1
22.577	113.913	1
22.577	113.953	1
22.577	113.954	2
22.577	113.955	1
22.577	114.103	1
22.577	114.123	1
22.577	114.125	1
22.577	114.128	2
22.577	114.129	3
22.577	114.132	1
22.577	114.134	1
22.577	114.135	2
22.577	114.141	3
22.578	113.86	2
22.578	113.868	1
22.578	113.87	1
22.578	113.873	1
22.578	113.874	8
22.578	113.875	1
22.578	113.887	2
22.578	113.888	6
22.578	113.889	1
22.578	113.89	2
22.578	113.894	1
22.578	113.895	1
22.578	113.899	3
22.578	113.9	1
22.578	113.901	1
22.578	113.906	2
22.578	113.907	2
22.578	113.908	1
22.578	113.945	1
22.578	113.946	1
22.578	113.954	2
22.578	114.138	1
22.578	114.143	2
22.578	114.144	1
22.579	113.86	5
22.579	113.861	1
22.579	113.867	3
22.579	113.868	1
22.579	113.869	2
22.579	113.871	2
22.579	113.873	1
22.579	113.879	1
22.579	113.884	2
22.579	113.887	1
22.579	113.888	6
22.579	113.891	1
22.579	113.892	1
22.579	113.895	4
22.579	113.9	2
22.579	113.901	2
22.579	113.907	1
22.579	113.956	1
22.579	114.13	1
22.579	114.137	1
22.579	114.138	2
22.579	114.142	2
22.58	113.861	3
22.58	113.862	2
22.58	113.87	2
22.58	113.879	1
22.58	113.88	1
22.58	113.885	1
22.58	113.887	1
22.58	113.888	1
22.58	113.892	3
22.58	113.893	2
22.58	113.903	1
22.58	113.91	1
22.58	113.948	1
22.58	113.949	1
22.58	113.954	2
22.58	114.12	1
22.58	114.137	1
22.58	114.142	1
22.581	113.86	1
22.581	113.862	3
22.581	113.864	1
22.581	113.868	1
22.581	113.869	1
22.581	113.872	1
22.581	113.874	1
22.581	113.881	2
22.581	113.882	1
22.581	113.883	1
22.581	113.886	3
22.581	113.893	1
22.581	113.894	1
22.581	113.895	1
22.581	113.902	2
22.581	113.905	1
22.581	113.916	1
22.581	113.933	1
22.581	113.948	1
22.581	113.949	1
22.581	113.95	2
22.581	113.951	4
22.581	113.952	1
22.581	113.953	1
22.581	113.954	2
22.581	113.955	2
22.581	113.956	2
22.581	113.957	1
22.581	114.136	4
22.581	114.137	1
22.581	114.138	2
22.581	114.142	1
22.582	113.853	2
22.582	113.86	3
22.582	113.861	4
22.582	113.862	1
22.582	113.863	3
22.582	113.869	3
22.582	113.873	1
22.582	113.874	2
22.582	113.88	1
22.582	113.881	10
22.582	113.882	3
22.582	113.885	1
22.582	113.886	3
22.582	113.887	5
22.582	113.892	2
22.582	113.896	4
22.582	113.897	1
22.582	113.899	1
22.582	113.92	1
22.582	113.951	5
22.582	113.953	2
22.582	113.954	1
22.582	113.955	1
22.582	113.956	3
22.582	113.958	1
22.582	114.076	1
22.582	114.136	2
22.582	114.137	1
22.583	113.86	2
22.583	113.861	1
22.583	113.863	1
22.583	113.864	3
22.583	113.868	1
22.583	113.874	1
22.583	113.88	3
22.583	113.881	2
22.583	113.883	1
22.583	113.896	1
22.583	113.92	1
22.583	113.953	1
22.583	113.956	2
22.583	113.957	1
22.583	113.965	2
22.583	113.966	1
22.583	114.119	2
22.583	114.138	2
22.584	113.859	1
22.584	113.865	1
22.584	113.879	2
22.584	113.88	3
22.584	113.881	4
22.584	113.882	1
22.584	113.886	1
22.584	113.89	2
22.584	113.894	1
22.584	113.948	6
22.584	113.949	2
22.584	113.95	2
22.584	113.951	2
22.584	113.952	1
22.584	113.953	2
22.584	113.954	1
22.584	113.955	1
22.584	113.957	1
22.584	113.966	5
22.584	113.97	1
22.584	114.107	1
22.584	114.109	1
22.584	114.117	1
22.584	114.133	1
22.584	114.134	1
22.584	114.138	1
22.584	114.278	1
22.585	113.844	1
22.585	113.86	2
22.585	113.879	2
22.585	113.88	1
22.585	113.882	2
22.585	113.883	1
22.585	113.888	1
22.585	113.891	1
22.585	113.901	1
22.585	113.91	1
22.585	113.93	1
22.585	113.948	1
22.585	113.949	4
22.585	113.95	1
22.585	113.951	2
22.585	113.953	1
22.585	113.965	1
22.585	113.966	1
22.585	114.111	1
22.585	114.112	1
22.585	114.119	3
22.585	114.473	1
22.585	114.481	1
22.586	113.858	1
22.586	113.869	1
22.586	113.882	1
22.586	113.886	1
22.586	113.896	1
22.586	113.948	2
22.586	113.965	1
22.586	113.966	1
22.586	113.967	1
22.586	114.12	1
22.586	114.135	1
22.586	114.271	1
22.586	114.279	2
22.587	113.878	2
22.587	113.885	2
22.587	113.887	1
22.587	113.892	4
22.587	113.894	7
22.587	113.947	1
22.587	113.948	1
22.587	113.949	1
22.587	113.969	1
22.587	114.111	1
22.587	114.112	3
22.587	114.508	1
22.588	113.862	2
22.588	113.877	1
22.588	113.885	2
22.588	113.891	2
22.588	113.946	1
22.588	113.957	1
22.588	113.965	1
22.588	114.111	3
22.588	114.113	1
22.588	114.117	1
22.588	114.122	1
22.588	114.123	2
22.588	114.191	1
22.588	114.264	2
22.588	114.273	1
22.589	113.854	1
22.589	113.876	1
22.589	113.882	1
22.589	113.886	1
22.589	113.891	1
22.589	113.985	1
22.589	113.986	2
22.589	113.987	1
22.589	114.124	1
22.589	114.128	1
22.589	114.474	1
22.59	113.841	1
22.59	113.875	1
22.59	113.884	1
22.59	113.891	1
22.59	113.982	1
22.59	113.985	1
22.59	114.0	5
22.59	114.054	1
22.59	114.112	1
22.59	114.116	1
22.59	114.135	1
22.59	114.253	1
22.591	113.845	1
22.591	113.846	1
22.591	113.852	1
22.591	114.111	1
22.591	114.193	1
22.591	114.476	1
22.591	114.504	1
22.592	113.845	1
22.592	113.874	3
22.592	113.875	1
22.592	113.885	1
22.592	113.956	1
22.592	113.979	1
22.592	113.98	1
22.592	113.999	1
22.592	114.251	1
22.592	114.306	1
22.592	114.476	1
22.592	114.486	1
22.593	113.844	1
22.593	113.846	2
22.593	113.874	1
22.593	113.875	1
22.593	113.877	1
