22.547	114.026	1
22.547	114.031	1
22.547	114.038	1
22.547	114.041	12
22.547	114.043	2
22.547	114.044	10
22.547	114.045	4
22.547	114.046	2
22.547	114.047	2
22.547	114.048	11
22.547	114.049	1
22.547	114.055	1
22.547	114.057	10
22.547	114.059	5
22.547	114.06	24
22.547	114.062	2
22.547	114.064	1
22.547	114.065	6
22.547	114.066	8
22.547	114.067	2
22.547	114.074	1
22.547	114.082	3
22.547	114.083	13
22.547	114.084	7
22.547	114.085	8
22.547	114.086	55
22.547	114.087	10
22.547	114.088	12
22.547	114.089	31
22.547	114.09	4
22.547	114.091	2
22.547	114.092	6
22.547	114.093	8
22.547	114.094	3
22.547	114.095	1
22.547	114.096	1
22.547	114.099	1
22.547	114.104	2
22.547	114.105	16
22.547	114.108	2
22.547	114.109	5
22.547	114.11	11
22.547	114.113	11
22.547	114.114	1
22.547	114.117	1
22.547	114.118	3
22.547	114.119	2
22.547	114.12	19
22.547	114.121	38
22.547	114.122	8
22.547	114.123	2
22.547	114.125	1
22.547	114.128	1
22.547	114.13	2
22.547	114.131	16
22.547	114.132	8
22.547	114.133	35
22.547	114.134	22
22.547	114.135	1
22.547	114.136	2
22.547	114.138	1
22.547	114.139	7
22.547	114.141	1
22.547	114.142	3
22.547	114.145	1
22.547	114.146	2
22.547	114.147	1
22.547	114.148	2
22.547	114.149	2
22.547	114.23	2
22.547	114.231	4
22.547	114.234	4
22.547	114.481	1
22.547	114.482	1
22.547	114.483	2
22.547	114.484	1
22.548	113.887	1
22.548	113.888	1
22.548	113.889	1
22.548	113.89	2
22.548	113.897	2
22.548	113.898	4
22.548	113.899	1
22.548	113.923	5
22.548	113.927	2
22.548	113.932	1
22.548	113.944	2
22.548	113.945	3
22.548	113.947	4
22.548	113.966	2
22.548	113.967	2
22.548	113.969	1
22.548	113.97	2
22.548	113.975	1
22.548	113.976	1
22.548	113.977	1
22.548	113.979	1
22.548	113.98	1
22.548	113.985	1
22.548	113.986	1
22.548	114.01	1
22.548	114.012	1
22.548	114.016	1
22.548	114.018	1
22.548	114.019	1
22.548	114.023	1
22.548	114.037	1
22.548	114.038	2
22.548	114.039	3
22.548	114.043	2
22.548	114.045	1
22.548	114.046	1
22.548	114.047	20
22.548	114.048	7
22.548	114.049	6
22.548	114.06	6
22.548	114.062	7
22.548	114.065	1
22.548	114.067	3
22.548	114.069	2
22.548	114.07	9
22.548	114.072	1
22.548	114.083	2
22.548	114.084	3
22.548	114.085	9
22.548	114.086	21
22.548	114.087	36
22.548	114.088	15
22.548	114.089	23
22.548	114.09	1
22.548	114.091	3
22.548	114.093	1
22.548	114.095	1
22.548	114.097	3
22.548	114.099	1
22.548	114.104	4
22.548	114.105	6
22.548	114.107	1
22.548	114.108	2
22.548	114.11	6
22.548	114.111	1
22.548	114.113	7
22.548	114.116	2
22.548	114.117	1
22.548	114.118	8
22.548	114.119	4
22.548	114.12	5
22.548	114.121	15
22.548	114.122	25
22.548	114.123	1
22.548	114.125	1
22.548	114.126	2
22.548	114.127	8
22.548	114.128	13
22.548	114.129	5
22.548	114.13	2
22.548	114.131	7
22.548	114.132	8
22.548	114.133	10
22.548	114.134	24
22.548	114.135	10
22.548	114.136	9
22.548	114.137	2
22.548	114.138	4
22.548	114.139	3
22.548	114.141	1
22.548	114.142	1
22.548	114.143	3
22.548	114.146	2
22.548	114.148	3
22.548	114.149	2
22.548	114.15	2
22.548	114.151	1
22.548	114.23	1
22.548	114.231	2
22.548	114.232	1
22.548	114.236	1
22.548	114.478	1
22.548	114.479	1
22.548	114.482	1
22.548	114.483	2
22.549	113.874	1
22.549	113.879	3
22.549	113.881	1
22.549	113.886	6
22.549	113.887	2
22.549	113.888	3
22.549	113.889	1
22.549	113.898	1
22.549	113.9	1
22.549	113.904	1
22.549	113.923	4
22.549	113.927	2
22.549	113.928	3
22.549	113.929	3
22.549	113.93	1
22.549	113.931	1
22.549	113.942	21
22.549	113.944	3
22.549	113.945	4
22.549	113.947	1
22.549	113.951	1
22.549	113.968	4
22.549	113.969	1
22.549	113.971	1
22.549	113.974	1
22.549	113.975	1
22.549	113.977	1
22.549	114.015	1
22.549	114.016	3
22.549	114.017	1
22.549	114.024	2
22.549	114.034	1
22.549	114.037	1
22.549	114.04	2
22.549	114.041	1
22.549	114.042	3
22.549	114.046	4
22.549	114.048	8
22.549	114.049	1
22.549	114.056	1
22.549	114.064	1
22.549	114.068	5
22.549	114.07	5
22.549	114.073	1
22.549	114.075	3
22.549	114.076	18
22.549	114.077	4
22.549	114.081	1
22.549	114.082	2
22.549	114.083	3
22.549	114.084	3
22.549	114.085	4
22.549	114.086	4
22.549	114.087	3
22.549	114.088	4
22.549	114.092	4
22.549	114.095	3
22.549	114.096	2
22.549	114.097	3
22.549	114.098	3
22.549	114.099	3
22.549	114.1	14
22.549	114.101	2
22.549	114.102	2
22.549	114.103	3
22.549	114.104	1
22.549	114.105	7
22.549	114.106	5
22.549	114.107	6
22.549	114.108	4
22.549	114.109	3
22.549	114.11	19
22.549	114.111	11
22.549	114.112	3
22.549	114.113	7
22.549	114.116	1
22.549	114.119	6
22.549	114.12	2
22.549	114.122	11
22.549	114.123	13
22.549	114.124	9
22.549	114.125	1
22.549	114.126	6
22.549	114.127	14
22.549	114.128	10
22.549	114.129	2
22.549	114.13	3
22.549	114.131	4
22.549	114.133	4
22.549	114.135	15
22.549	114.136	2
22.549	114.141	1
22.549	114.15	1
22.549	114.229	3
22.549	114.23	7
22.549	114.231	4
22.549	114.232	7
22.549	114.233	1
22.549	114.234	1
22.549	114.48	1
22.55	113.88	1
22.55	113.889	3
22.55	113.902	1
22.55	113.905	2
22.55	113.906	2
22.55	113.909	1
22.55	113.923	3
22.55	113.924	1
22.55	113.925	4
22.55	113.926	1
22.55	113.929	1
22.55	113.932	2
22.55	113.943	1
22.55	113.945	1
22.55	113.971	1
22.55	113.973	4
22.55	113.974	2
22.55	113.982	3
22.55	113.997	1
22.55	114.013	1
22.55	114.015	4
22.55	114.023	1
22.55	114.025	1
22.55	114.033	2
22.55	114.038	1
22.55	114.041	1
22.55	114.046	2
22.55	114.047	4
22.55	114.069	4
22.55	114.071	3
22.55	114.074	1
22.55	114.075	5
22.55	114.076	1
22.55	114.077	2
22.55	114.086	1
22.55	114.087	1
22.55	114.088	11
22.55	114.095	1
22.55	114.097	1
22.55	114.098	1
22.55	114.101	4
22.55	114.102	4
22.55	114.105	7
22.55	114.106	9
22.55	114.107	13
22.55	114.108	13
22.55	114.109	15
22.55	114.11	10
22.55	114.111	5
22.55	114.112	7
22.55	114.113	1
22.55	114.114	2
22.55	114.116	1
22.55	114.118	1
22.55	114.119	1
22.55	114.12	5
22.55	114.121	2
22.55	114.122	8
22.55	114.123	8
22.55	114.126	3
22.55	114.127	6
22.55	114.128	5
22.55	114.129	8
22.55	114.13	13
22.55	114.131	2
22.55	114.132	9
22.55	114.133	4
22.55	114.135	8
22.55	114.136	1
22.55	114.141	1
22.55	114.143	2
22.55	114.146	4
22.55	114.148	3
22.55	114.149	2
22.55	114.156	1
22.55	114.228	2
22.55	114.229	7
22.55	114.23	6
22.55	114.231	2
22.55	114.233	1
22.55	114.235	1
22.55	114.482	1
22.55	114.483	3
22.551	113.896	1
22.551	113.903	1
22.551	113.906	1
22.551	113.908	1
22.551	113.923	1
22.551	113.924	4
22.551	113.928	2
22.551	113.945	1
22.551	113.951	1
22.551	113.952	1
22.551	113.958	1
22.551	113.975	3
22.551	114.012	2
22.551	114.015	3
22.551	114.023	2
22.551	114.038	2
22.551	114.039	1
22.551	114.041	3
22.551	114.043	6
22.551	114.044	8
22.551	114.045	3
22.551	114.046	5
22.551	114.048	3
22.551	114.05	1
22.551	114.066	1
22.551	114.071	2
22.551	114.074	1
22.551	114.075	3
22.551	114.076	2
22.551	114.078	1
22.551	114.086	1
22.551	114.087	2
22.551	114.088	1
22.551	114.09	1
22.551	114.092	7
22.551	114.093	1
22.551	114.1	4
22.551	114.101	1
22.551	114.102	2
22.551	114.104	3
22.551	114.106	1
22.551	114.107	2
22.551	114.108	5
22.551	114.109	5
22.551	114.11	7
22.551	114.111	12
22.551	114.112	6
22.551	114.113	7
22.551	114.12	1
22.551	114.121	1
22.551	114.123	2
22.551	114.124	2
22.551	114.125	2
22.551	114.129	4
22.551	114.13	10
22.551	114.131	3
22.551	114.132	6
22.551	114.135	1
22.551	114.136	1
22.551	114.141	2
22.551	114.145	2
22.551	114.149	3
22.551	114.225	1
22.551	114.226	1
22.551	114.227	3
22.551	114.228	4
22.551	114.229	1
22.551	114.23	1
22.551	114.231	9
22.551	114.232	6
22.551	114.233	1
22.551	114.234	3
22.551	114.235	4
22.551	114.237	2
22.551	114.238	1
22.551	114.483	3
22.551	114.484	1
22.552	113.893	1
22.552	113.896	2
22.552	113.901	1
22.552	113.906	1
22.552	113.923	1
22.552	113.945	1
22.552	113.979	1
22.552	113.982	1
22.552	113.986	3
22.552	113.99	1
22.552	114.024	1
22.552	114.026	2
22.552	114.028	1
22.552	114.031	2
22.552	114.032	2
22.552	114.039	1
22.552	114.041	4
22.552	114.042	1
22.552	114.043	2
22.552	114.044	2
22.552	114.046	2
22.552	114.047	1
22.552	114.048	1
22.552	114.049	1
22.552	114.068	1
22.552	114.07	2
22.552	114.071	3
22.552	114.085	1
22.552	114.09	12
22.552	114.091	2
22.552	114.092	8
22.552	114.094	15
22.552	114.095	9
22.552	114.099	3
22.552	114.1	8
22.552	114.101	5
22.552	114.102	1
22.552	114.104	3
22.552	114.105	6
22.552	114.106	4
22.552	114.107	1
22.552	114.108	2
22.552	114.109	9
22.552	114.11	2
22.552	114.111	1
22.552	114.113	1
22.552	114.123	1
22.552	114.124	3
22.552	114.125	1
22.552	114.129	7
22.552	114.13	1
22.552	114.132	3
22.552	114.133	3
22.552	114.134	2
22.552	114.135	4
22.552	114.136	3
22.552	114.138	2
22.552	114.141	2
22.552	114.146	1
22.552	114.149	4
22.552	114.226	6
22.552	114.227	6
22.552	114.228	2
22.552	114.23	1
22.552	114.231	1
22.552	114.232	4
22.552	114.233	4
22.552	114.235	3
22.552	114.241	3
22.552	114.484	1
22.552	114.524	1
22.552	114.527	1
22.553	113.344	1
22.553	113.872	1
22.553	113.883	1
22.553	113.884	9
22.553	113.904	4
22.553	113.905	1
22.553	113.909	1
22.553	113.923	1
22.553	113.944	8
22.553	113.945	1
22.553	113.946	2
22.553	113.947	1
22.553	113.952	12
22.553	113.957	1
22.553	113.974	1
22.553	113.975	1
22.553	113.977	2
22.553	114.005	1
22.553	114.015	1
22.553	114.016	2
22.553	114.018	1
22.553	114.02	1
22.553	114.022	3
22.553	114.024	1
22.553	114.032	5
22.553	114.036	2
22.553	114.038	1
22.553	114.041	7
22.553	114.042	3
22.553	114.043	2
22.553	114.044	6
22.553	114.045	5
22.553	114.046	5
22.553	114.069	1
22.553	114.074	2
22.553	114.083	1
22.553	114.086	1
22.553	114.087	1
22.553	114.09	10
22.553	114.091	1
22.553	114.092	1
22.553	114.093	1
22.553	114.094	2
22.553	114.095	4
22.553	114.096	4
22.553	114.099	5
22.553	114.1	3
22.553	114.101	3
22.553	114.102	3
22.553	114.103	8
22.553	114.105	5
22.553	114.106	15
22.553	114.107	17
22.553	114.108	9
22.553	114.109	21
22.553	114.11	15
22.553	114.113	1
22.553	114.117	1
22.553	114.121	3
22.553	114.124	1
22.553	114.127	3
22.553	114.128	2
22.553	114.133	6
22.553	114.134	3
22.553	114.135	3
22.553	114.14	1
22.553	114.149	1
22.553	114.151	2
22.553	114.225	5
22.553	114.226	6
22.553	114.227	4
22.553	114.229	1
22.553	114.231	1
22.553	114.234	2
22.553	114.235	6
22.553	114.518	1
22.553	114.525	1
22.554	113.865	1
22.554	113.878	1
22.554	113.879	3
22.554	113.888	1
22.554	113.889	4
22.554	113.89	2
22.554	113.896	1
22.554	113.907	1
22.554	113.936	12
22.554	113.941	4
22.554	113.943	1
22.554	113.944	1
22.554	113.952	2
22.554	113.992	4
22.554	114.016	2
22.554	114.023	1
22.554	114.032	3
22.554	114.034	1
22.554	114.035	2
22.554	114.037	1
22.554	114.038	3
22.554	114.042	2
22.554	114.043	3
22.554	114.044	11
22.554	114.045	3
22.554	114.046	3
22.554	114.047	9
22.554	114.071	1
22.554	114.085	1
22.554	114.086	1
22.554	114.09	1
22.554	114.091	1
22.554	114.092	1
22.554	114.095	5
22.554	114.1	3
22.554	114.101	1
22.554	114.104	1
22.554	114.105	2
22.554	114.106	8
22.554	114.107	8
22.554	114.108	1
22.554	114.109	2
22.554	114.11	8
22.554	114.111	3
22.554	114.112	2
22.554	114.12	2
22.554	114.121	5
22.554	114.127	1
22.554	114.14	1
22.554	114.141	3
22.554	114.142	4
22.554	114.148	2
22.554	114.152	2
22.554	114.187	1
22.554	114.223	2
22.554	114.227	1
22.554	114.23	4
22.554	114.231	2
22.554	114.232	1
22.554	114.233	5
22.554	114.234	1
22.554	114.235	3
22.554	114.236	1
22.554	114.238	4
22.554	114.239	1
22.554	114.24	2
22.554	114.242	1
22.554	114.53	1
22.554	114.544	2
22.555	113.876	1
22.555	113.88	3
22.555	113.887	4
22.555	113.888	15
22.555	113.889	5
22.555	113.89	15
22.555	113.899	1
22.555	113.901	3
22.555	113.902	3
22.555	113.909	2
22.555	113.922	1
22.555	113.923	1
22.555	113.939	1
22.555	113.947	1
22.555	113.949	1
22.555	113.966	1
22.555	113.967	1
22.555	113.993	2
22.555	114.023	1
22.555	114.03	1
22.555	114.032	4
22.555	114.033	1
22.555	114.035	2
22.555	114.036	10
22.555	114.037	6
22.555	114.038	1
22.555	114.039	1
22.555	114.041	6
22.555	114.042	8
22.555	114.043	3
22.555	114.044	3
22.555	114.045	4
22.555	114.046	6
22.555	114.047	4
22.555	114.07	2
22.555	114.083	1
22.555	114.09	1
22.555	114.094	1
22.555	114.095	1
22.555	114.099	1
22.555	114.101	2
22.555	114.104	3
22.555	114.105	1
22.555	114.106	1
22.555	114.107	6
22.555	114.108	4
22.555	114.109	8
22.555	114.11	6
22.555	114.111	10
22.555	114.12	4
22.555	114.121	11
22.555	114.126	1
22.555	114.127	14
22.555	114.128	1
22.555	114.129	10
22.555	114.132	7
22.555	114.139	2
22.555	114.14	7
22.555	114.142	1
22.555	114.151	1
22.555	114.152	4
22.555	114.184	1
22.555	114.223	3
22.555	114.225	1
22.555	114.235	4
22.555	114.236	4
22.555	114.237	2
22.555	114.238	4
22.555	114.239	15
22.555	114.521	1
22.555	114.529	1
22.555	114.535	1
22.556	113.855	2
22.556	113.874	1
22.556	113.875	1
22.556	113.876	2
22.556	113.877	10
22.556	113.878	7
22.556	113.879	3
22.556	113.88	1
22.556	113.881	2
22.556	113.887	12
22.556	113.889	1
22.556	113.89	5
22.556	113.891	1
22.556	113.892	13
22.556	113.893	1
22.556	113.896	7
22.556	113.899	1
22.556	113.9	2
22.556	113.901	3
22.556	113.902	1
22.556	113.903	1
22.556	113.908	2
22.556	113.913	1
22.556	113.939	1
22.556	113.95	3
22.556	113.951	3
22.556	113.953	1
22.556	113.963	1
22.556	114.022	1
22.556	114.031	3
22.556	114.032	1
22.556	114.036	5
22.556	114.037	2
22.556	114.04	3
22.556	114.041	8
22.556	114.043	1
22.556	114.044	1
22.556	114.045	2
22.556	114.046	1
22.556	114.047	1
22.556	114.061	1
22.556	114.083	1
22.556	114.086	1
22.556	114.088	2
22.556	114.093	1
22.556	114.094	1
22.556	114.099	1
22.556	114.1	1
22.556	114.102	1
22.556	114.108	1
22.556	114.12	5
22.556	114.121	1
22.556	114.129	2
22.556	114.13	14
22.556	114.131	3
22.556	114.132	2
22.556	114.138	1
22.556	114.14	3
22.556	114.147	1
22.556	114.183	1
22.556	114.184	2
22.556	114.186	1
22.556	114.189	1
22.556	114.223	1
22.556	114.225	1
22.556	114.233	1
22.556	114.238	1
22.556	114.239	13
22.556	114.468	3
22.556	114.529	1
22.556	114.53	2
22.556	114.533	1
22.556	114.534	2
22.557	113.864	1
22.557	113.867	1
22.557	113.875	1
22.557	113.876	2
22.557	113.877	3
22.557	113.878	3
22.557	113.879	1
22.557	113.882	1
22.557	113.886	1
22.557	113.887	3
22.557	113.888	4
22.557	113.889	3
22.557	113.89	2
22.557	113.891	6
22.557	113.892	1
22.557	113.894	4
22.557	113.895	1
22.557	113.896	2
22.557	113.897	2
22.557	113.898	5
22.557	113.899	3
22.557	113.901	1
22.557	113.904	1
22.557	113.905	1
22.557	113.907	1
22.557	113.908	4
22.557	113.909	1
22.557	113.911	1
22.557	113.914	2
22.557	113.951	3
22.557	113.957	1
22.557	113.965	1
22.557	113.971	1
22.557	113.979	1
22.557	113.98	1
22.557	113.983	4
22.557	113.984	8
22.557	113.985	1
22.557	114.015	1
22.557	114.023	1
22.557	114.031	2
22.557	114.032	1
22.557	114.036	8
22.557	114.039	9
22.557	114.04	4
22.557	114.042	1
22.557	114.043	2
22.557	114.046	8
22.557	114.049	2
22.557	114.053	1
22.557	114.083	1
22.557	114.084	3
22.557	114.086	1
22.557	114.088	1
22.557	114.093	1
22.557	114.094	2
22.557	114.095	1
22.557	114.097	3
22.557	114.098	6
22.557	114.099	11
22.557	114.1	13
22.557	114.101	15
22.557	114.102	23
22.557	114.103	16
22.557	114.104	8
22.557	114.105	18
22.557	114.108	2
22.557	114.109	5
22.557	114.111	1
22.557	114.112	4
22.557	114.121	13
22.557	114.122	6
22.557	114.123	7
22.557	114.124	1
22.557	114.126	1
22.557	114.13	7
22.557	114.131	2
22.557	114.132	4
22.557	114.141	6
22.557	114.229	1
22.557	114.236	1
22.557	114.237	4
22.557	114.238	1
22.557	114.239	1
22.557	114.539	2
22.557	114.54	1
22.558	113.873	1
22.558	113.876	6
22.558	113.877	4
22.558	113.878	3
22.558	113.88	1
22.558	113.885	3
22.558	113.886	4
22.558	113.887	6
22.558	113.889	7
22.558	113.89	1
22.558	113.893	1
22.558	113.894	3
22.558	113.895	4
22.558	113.897	12
22.558	113.898	4
22.558	113.902	1
22.558	113.903	2
22.558	113.906	1
22.558	113.907	2
22.558	113.908	5
22.558	113.909	2
22.558	113.912	7
22.558	113.913	1
22.558	113.934	1
22.558	113.937	1
22.558	113.939	1
22.558	113.944	1
22.558	113.951	3
22.558	113.952	4
22.558	113.954	2
22.558	113.956	1
22.558	113.974	1
22.558	113.975	1
22.558	113.976	2
22.558	113.981	2
22.558	113.982	1
22.558	113.983	1
22.558	113.99	3
22.558	114.032	3
22.558	114.033	11
22.558	114.034	1
22.558	114.039	2
22.558	114.04	1
22.558	114.042	2
22.558	114.043	2
22.558	114.044	1
22.558	114.046	3
22.558	114.048	4
22.558	114.049	4
22.558	114.05	6
22.558	114.051	1
22.558	114.084	1
22.558	114.092	1
22.558	114.093	1
22.558	114.095	6
22.558	114.096	4
22.558	114.097	1
22.558	114.098	1
22.558	114.099	1
22.558	114.1	9
22.558	114.101	4
22.558	114.102	4
22.558	114.103	2
22.558	114.104	3
22.558	114.109	1
22.558	114.111	1
22.558	114.113	1
22.558	114.121	8
22.558	114.122	1
22.558	114.123	12
22.558	114.124	8
22.558	114.125	4
22.558	114.13	21
22.558	114.132	1
22.558	114.133	5
22.558	114.134	2
22.558	114.135	3
22.558	114.141	1
22.558	114.142	3
22.558	114.16	1
22.558	114.178	1
22.558	114.19	1
22.558	114.191	3
22.558	114.236	3
22.558	114.238	12
22.558	114.532	1
22.558	114.543	1
22.559	113.874	1
22.559	113.875	4
22.559	113.876	7
22.559	113.877	4
22.559	113.879	2
22.559	113.88	1
22.559	113.884	1
22.559	113.886	13
22.559	113.887	1
22.559	113.888	4
22.559	113.889	16
22.559	113.895	1
22.559	113.896	11
22.559	113.897	4
22.559	113.898	3
22.559	113.899	3
22.559	113.9	2
22.559	113.905	71
22.559	113.906	15
22.559	113.908	10
22.559	113.909	5
22.559	113.91	6
22.559	113.911	1
22.559	113.912	1
22.559	113.913	4
22.559	113.944	1
22.559	113.95	1
22.559	113.951	1
22.559	113.952	5
22.559	113.953	1
22.559	113.954	1
22.559	113.974	3
22.559	113.975	1
22.559	113.976	1
22.559	113.978	1
22.559	113.98	7
22.559	113.981	4
22.559	113.982	1
22.559	113.984	5
22.559	113.985	2
22.559	114.029	1
22.559	114.03	1
22.559	114.038	7
22.559	114.039	1
22.559	114.042	2
22.559	114.043	1
22.559	114.054	4
22.559	114.055	2
22.559	114.064	4
22.559	114.066	4
22.559	114.086	3
22.559	114.087	1
22.559	114.09	1
22.559	114.092	3
22.559	114.093	1
22.559	114.094	1
22.559	114.095	1
22.559	114.096	1
22.559	114.098	2
22.559	114.099	2
22.559	114.1	9
22.559	114.101	10
22.559	114.102	6
22.559	114.103	12
22.559	114.104	5
22.559	114.105	3
22.559	114.109	3
22.559	114.11	3
22.559	114.111	2
22.559	114.12	2
22.559	114.121	1
22.559	114.126	1
22.559	114.127	2
22.559	114.128	3
22.559	114.13	8
22.559	114.135	1
22.559	114.14	1
22.559	114.142	1
22.559	114.144	3
22.559	114.145	1
22.559	114.162	1
22.559	114.163	2
22.559	114.164	1
22.559	114.168	1
22.559	114.169	3
22.559	114.17	6
22.559	114.171	1
22.559	114.172	2
22.559	114.173	4
22.559	114.175	1
22.559	114.18	2
22.559	114.236	2
22.559	114.237	1
22.559	114.241	1
22.559	114.242	1
22.559	114.243	2
22.56	113.867	3
22.56	113.868	1
22.56	113.875	2
22.56	113.879	1
22.56	113.88	8
22.56	113.881	3
22.56	113.884	2
22.56	113.886	4
22.56	113.887	1
22.56	113.888	3
22.56	113.889	12
22.56	113.892	1
22.56	113.893	3
22.56	113.894	11
22.56	113.895	9
22.56	113.896	2
22.56	113.897	1
22.56	113.898	4
22.56	113.9	2
22.56	113.903	1
22.56	113.904	13
22.56	113.905	9
22.56	113.906	4
22.56	113.907	5
22.56	113.908	2
22.56	113.909	4
22.56	113.911	1
22.56	113.912	3
22.56	113.913	2
22.56	113.917	1
22.56	113.948	3
22.56	113.949	1
22.56	113.95	1
22.56	113.97	1
22.56	113.973	3
22.56	113.974	3
22.56	113.98	4
22.56	113.981	3
22.56	113.983	5
22.56	113.984	7
22.56	113.992	2
22.56	114.036	4
22.56	114.042	1
22.56	114.05	1
22.56	114.051	2
22.56	114.054	4
22.56	114.055	4
22.56	114.056	2
22.56	114.059	3
22.56	114.06	1
22.56	114.063	1
22.56	114.064	3
22.56	114.065	2
22.56	114.066	5
22.56	114.067	1
22.56	114.084	1
22.56	114.088	1
22.56	114.092	2
22.56	114.093	1
22.56	114.094	3
22.56	114.095	2
22.56	114.098	2
22.56	114.099	1
22.56	114.1	4
22.56	114.104	1
22.56	114.105	1
22.56	114.106	3
22.56	114.108	1
22.56	114.11	1
22.56	114.111	1
22.56	114.117	1
22.56	114.12	2
22.56	114.121	1
22.56	114.124	1
22.56	114.126	1
22.56	114.128	1
22.56	114.129	5
22.56	114.13	12
22.56	114.143	3
22.56	114.162	1
22.56	114.166	1
22.56	114.171	4
22.56	114.172	6
22.56	114.235	1
22.56	114.237	2
22.56	114.244	2
22.56	114.542	1
22.561	113.871	1
22.561	113.877	1
22.561	113.878	2
22.561	113.88	1
22.561	113.881	16
22.561	113.882	1
22.561	113.883	1
22.561	113.885	1
22.561	113.888	2
22.561	113.89	10
22.561	113.891	2
22.561	113.892	4
22.561	113.893	2
22.561	113.894	4
22.561	113.895	11
22.561	113.899	2
22.561	113.902	2
22.561	113.903	20
22.561	113.904	2
22.561	113.905	7
22.561	113.906	9
22.561	113.907	30
22.561	113.908	6
22.561	113.909	4
22.561	113.91	3
22.561	113.912	3
22.561	113.949	1
22.561	113.975	2
22.561	113.98	1
22.561	113.981	2
22.561	113.982	1
22.561	113.984	3
22.561	113.985	1
22.561	113.986	1
22.561	114.038	1
22.561	114.04	1
22.561	114.043	2
22.561	114.052	1
22.561	114.054	1
22.561	114.055	24
22.561	114.058	1
22.561	114.059	3
22.561	114.06	14
22.561	114.063	2
22.561	114.064	3
22.561	114.066	4
22.561	114.094	6
22.561	114.095	5
22.561	114.096	2
22.561	114.101	5
22.561	114.104	1
22.561	114.105	3
22.561	114.107	1
22.561	114.108	1
22.561	114.109	7
22.561	114.121	2
22.561	114.123	1
22.561	114.124	2
22.561	114.125	4
22.561	114.127	2
22.561	114.128	3
22.561	114.129	1
22.561	114.13	3
22.561	114.139	2
22.561	114.14	6
22.561	114.141	2
22.561	114.162	2
22.561	114.164	1
22.561	114.166	1
22.561	114.167	6
22.561	114.168	2
22.561	114.169	5
22.561	114.17	6
22.561	114.171	5
22.561	114.172	8
22.561	114.173	4
22.561	114.174	5
22.561	114.175	3
22.561	114.176	2
22.561	114.178	2
22.561	114.238	2
22.561	114.244	3
22.561	114.467	2
22.561	114.493	1
22.561	114.495	1
22.562	113.865	2
22.562	113.872	3
22.562	113.873	1
22.562	113.874	1
22.562	113.878	1
22.562	113.882	5
22.562	113.883	11
22.562	113.887	1
22.562	113.889	3
22.562	113.891	4
22.562	113.892	5
22.562	113.893	7
22.562	113.894	1
22.562	113.896	1
22.562	113.897	1
22.562	113.899	3
22.562	113.9	2
22.562	113.902	9
22.562	113.903	6
22.562	113.904	2
22.562	113.905	1
22.562	113.906	16
22.562	113.907	6
22.562	113.908	8
22.562	113.914	1
22.562	113.963	2
22.562	113.981	3
22.562	113.982	4
22.562	113.984	4
22.562	113.986	1
22.562	113.987	2
22.562	114.037	8
22.562	114.038	3
22.562	114.04	2
22.562	114.041	11
22.562	114.046	4
22.562	114.049	1
22.562	114.051	2
22.562	114.06	7
22.562	114.067	3
22.562	114.087	1
22.562	114.094	2
22.562	114.096	2
22.562	114.098	1
22.562	114.099	2
22.562	114.1	12
22.562	114.101	4
22.562	114.102	2
22.562	114.103	5
22.562	114.104	2
22.562	114.105	2
22.562	114.106	1
22.562	114.108	1
22.562	114.109	2
22.562	114.11	2
22.562	114.121	1
22.562	114.127	2
22.562	114.13	13
22.562	114.139	6
22.562	114.14	2
22.562	114.141	2
22.562	114.142	1
22.562	114.143	1
22.562	114.163	3
22.562	114.164	1
22.562	114.169	13
22.562	114.17	6
22.562	114.171	8
22.562	114.172	10
22.562	114.174	2
22.562	114.175	1
22.562	114.177	1
22.562	114.246	2
22.562	114.247	1
22.562	114.496	1
22.563	113.862	1
22.563	113.863	3
22.563	113.865	2
22.563	113.871	1
22.563	113.872	1
22.563	113.874	1
22.563	113.877	5
22.563	113.878	3
22.563	113.879	3
22.563	113.88	3
22.563	113.882	1
22.563	113.889	7
22.563	113.89	7
22.563	113.892	13
22.563	113.894	1
22.563	113.896	5
22.563	113.901	4
22.563	113.902	4
22.563	113.903	2
22.563	113.904	2
22.563	113.905	3
22.563	113.906	1
22.563	113.908	2
22.563	113.909	4
22.563	113.91	4
22.563	113.957	1
22.563	113.963	1
22.563	113.976	1
22.563	113.978	1
22.563	113.982	1
22.563	114.035	1
22.563	114.038	3
22.563	114.041	1
22.563	114.042	11
22.563	114.043	3
22.563	114.044	4
22.563	114.045	3
22.563	114.049	1
22.563	114.05	2
22.563	114.053	1
22.563	114.054	1
22.563	114.056	4
22.563	114.057	1
22.563	114.059	6
22.563	114.06	2
22.563	114.066	1
22.563	114.09	1
22.563	114.093	3
22.563	114.094	1
22.563	114.095	2
22.563	114.096	1
22.563	114.097	4
22.563	114.098	1
22.563	114.099	1
22.563	114.1	2
22.563	114.106	1
22.563	114.109	1
22.563	114.111	1
22.563	114.112	3
22.563	114.127	2
22.563	114.129	1
22.563	114.13	1
22.563	114.139	3
22.563	114.14	4
22.563	114.164	1
22.563	114.168	3
22.563	114.169	4
22.563	114.17	7
22.563	114.171	6
22.563	114.173	1
22.563	114.175	1
22.563	114.176	1
22.563	114.179	1
22.563	114.246	1
22.563	114.247	2
22.563	114.465	1
22.564	113.854	4
22.564	113.86	1
22.564	113.861	8
22.564	113.862	1
