22.539	114.119	93.53
22.539	114.12	59.55
22.539	114.123	143.31
22.539	114.125	50.0
22.539	114.126	77.17
22.539	114.127	85.52
22.54	113.914	127.64
22.54	113.915	21.595
22.54	113.917	10.88
22.54	113.92	11.91
22.54	113.944	51.35
22.54	113.955	28.92
22.54	113.968	102.62
22.54	113.969	27.0
22.54	113.97	52.985
22.54	113.971	10.0
22.54	113.973	103.58800000000001
22.54	113.979	97.06
22.54	114.015	206.74
22.54	114.019	23.32
22.54	114.02	87.99499999999999
22.54	114.021	88.0
22.54	114.022	118.07
22.54	114.026	191.85
22.54	114.036	88.0
22.54	114.04	146.459
22.54	114.076	80.24
22.54	114.083	58.97333333333333
22.54	114.084	60.727999999999994
22.54	114.085	234.04333333333332
22.54	114.086	83.5
22.54	114.088	12.19
22.54	114.089	28.92
22.54	114.09	10.3
22.54	114.091	8.77
22.54	114.093	10.87
22.54	114.096	32.39333333333334
22.54	114.097	109.84
22.54	114.098	147.165
22.54	114.099	65.70666666666666
22.54	114.1	11.754999999999999
22.54	114.101	61.5
22.54	114.103	112.0025
22.54	114.104	222.13
22.54	114.108	57.815999999999995
22.54	114.109	79.9
22.54	114.11	81.10666666666667
22.54	114.111	91.79555555555555
22.54	114.112	207.57
22.54	114.115	53.93
22.54	114.118	78.0
22.54	114.119	130.815
22.54	114.12	137.55133333333333
22.54	114.123	180.51500000000001
22.54	114.125	39.12
22.54	114.126	147.765
22.54	114.127	70.62166666666667
22.54	114.128	68.31
22.54	114.129	106.01333333333332
22.541	113.914	62.629999999999995
22.541	113.915	137.4
22.541	113.916	69.91666666666667
22.541	113.917	50.989999999999995
22.541	113.924	63.0
22.541	113.926	75.0
22.541	113.928	7.5
22.541	113.929	35.0
22.541	113.934	37.68
22.541	113.936	23.8
22.541	113.938	63.635000000000005
22.541	113.939	138.595
22.541	113.942	63.21666666666667
22.541	113.943	48.615
22.541	113.945	43.735
22.541	113.947	131.04
22.541	113.95	253.02
22.541	113.951	194.17
22.541	113.968	161.195
22.541	113.969	100.10666666666667
22.541	113.97	90.5
22.541	113.971	14.12
22.541	113.972	131.04
22.541	113.973	78.0
22.541	113.974	38.0
22.541	113.977	112.29
22.541	114.017	53.395
22.541	114.018	62.3
22.541	114.021	17.2
22.541	114.022	160.81799999999998
22.541	114.025	90.47
22.541	114.027	22.8
22.541	114.029	108.95
22.541	114.031	251.73
22.541	114.032	73.255
22.541	114.033	283.98
22.541	114.035	231.29999999999998
22.541	114.036	657.0
22.541	114.037	51.75
22.541	114.038	258.0
22.541	114.041	111.98
22.541	114.042	167.875
22.541	114.045	181.925
22.541	114.047	70.0
22.541	114.048	102.83500000000001
22.541	114.051	131.04
22.541	114.064	98.0
22.541	114.065	102.89999999999999
22.541	114.082	52.88
22.541	114.083	111.13
22.541	114.084	96.15222222222222
22.541	114.085	6.74
22.541	114.086	80.845
22.541	114.087	0.9
22.541	114.088	220.95499999999998
22.541	114.09	89.42
22.541	114.091	99.85
22.541	114.092	38.895
22.541	114.093	65.525
22.541	114.101	8.67
22.541	114.102	65.0
22.541	114.105	131.04
22.541	114.109	12.884999999999998
22.541	114.11	160.06857142857143
22.541	114.111	409.38
22.541	114.112	198.385
22.541	114.115	93.0
22.541	114.118	62.550000000000004
22.541	114.119	69.732
22.541	114.12	111.8075
22.541	114.121	88.63
22.541	114.122	91.015
22.541	114.123	168.772
22.541	114.124	166.04500000000002
22.541	114.126	111.825
22.541	114.127	87.49
22.541	114.132	99.0
22.541	114.133	206.74
22.541	114.485	339.7
22.542	113.921	85.02
22.542	113.923	175.31
22.542	113.927	18.0
22.542	113.928	80.24
22.542	113.938	190.1
22.542	113.94	210.35
22.542	113.961	49.19
22.542	113.969	48.0
22.542	113.972	72.07499999999999
22.542	113.991	190.5
22.542	114.009	50.0
22.542	114.017	46.11
22.542	114.034	140.35
22.542	114.035	42.1
22.542	114.036	171.88
22.542	114.037	138.19
22.542	114.04	115.46
22.542	114.044	52.75
22.542	114.045	97.292
22.542	114.046	126.50999999999999
22.542	114.047	60.9
22.542	114.061	210.35
22.542	114.064	69.0
22.542	114.065	44.485
22.542	114.068	206.74
22.542	114.076	87.79
22.542	114.077	56.11
22.542	114.086	18.994
22.542	114.087	111.89
22.542	114.089	76.84666666666666
22.542	114.093	13.620000000000001
22.542	114.094	46.17
22.542	114.095	63.9
22.542	114.107	147.79
22.542	114.108	17.5
22.542	114.111	554.24
22.542	114.114	121.92
22.542	114.115	265.62
22.542	114.116	89.0
22.542	114.118	38.0
22.542	114.119	81.21
22.542	114.12	76.39363636363636
22.542	114.121	121.88750000000002
22.542	114.122	77.61333333333333
22.542	114.123	189.24
22.542	114.124	15.0
22.542	114.125	64.644
22.542	114.126	58.205
22.542	114.127	20.39
22.542	114.128	28.92
22.542	114.129	99.0
22.542	114.132	87.565
22.542	114.143	163.015
22.542	114.148	77.04
22.543	113.921	49.5
22.543	113.928	28.92
22.543	113.931	146.81
22.543	113.934	8.77
22.543	113.939	74.97
22.543	113.945	50.0
22.543	113.946	131.04
22.543	113.947	111.98
22.543	113.968	77.25
22.543	113.969	90.5
22.543	114.033	93.01
22.543	114.034	601.62
22.543	114.035	39.93
22.543	114.045	111.88
22.543	114.047	77.78
22.543	114.057	47.0
22.543	114.058	19.14125
22.543	114.069	53.63928571428571
22.543	114.07	52.64444444444444
22.543	114.073	111.98
22.543	114.076	81.63
22.543	114.079	89.01
22.543	114.082	16.8
22.543	114.086	81.59571428571428
22.543	114.087	30.08
22.543	114.089	67.09333333333333
22.543	114.09	75.37
22.543	114.091	90.49666666666667
22.543	114.092	242.0
22.543	114.093	47.56999999999999
22.543	114.096	66.0
22.543	114.106	109.76499999999999
22.543	114.107	111.506
22.543	114.11	135.58
22.543	114.111	85.91166666666668
22.543	114.116	165.41333333333333
22.543	114.118	88.83
22.543	114.119	32.625
22.543	114.121	139.83
22.543	114.122	74.21000000000001
22.543	114.123	87.78
22.543	114.125	44.07
22.543	114.126	75.55
22.543	114.128	123.6
22.543	114.129	85.0
22.543	114.131	83.72
22.543	114.145	190.5
22.544	113.911	161.85
22.544	113.914	135.33
22.544	113.923	316.8
22.544	113.924	116.21166666666666
22.544	113.925	72.0
22.544	113.933	27.723333333333333
22.544	113.946	478.92
22.544	113.947	258.355
22.544	113.949	147.79
22.544	113.965	85.0
22.544	113.968	113.24333333333334
22.544	113.969	98.0
22.544	114.011	17.0
22.544	114.012	62.436
22.544	114.028	146.43
22.544	114.031	125.4
22.544	114.039	112.09333333333332
22.544	114.045	98.79499999999999
22.544	114.046	122.59
22.544	114.052	698.0
22.544	114.053	109.84
22.544	114.058	297.23
22.544	114.06	86.0
22.544	114.069	46.166666666666664
22.544	114.07	78.0
22.544	114.076	62.345
22.544	114.083	114.735
22.544	114.084	39.684285714285714
22.544	114.085	63.25
22.544	114.086	73.78
22.544	114.087	257.71
22.544	114.088	14.256666666666666
22.544	114.089	34.4675
22.544	114.09	36.15
22.544	114.091	80.48
22.544	114.092	33.53333333333333
22.544	114.093	87.37199999999999
22.544	114.097	60.81
22.544	114.102	16.67
22.544	114.105	295.55
22.544	114.106	132.055
22.544	114.107	141.43875
22.544	114.112	57.14
22.544	114.113	106.67
22.544	114.114	38.39
22.544	114.116	73.456
22.544	114.117	52.43
22.544	114.118	37.65
22.544	114.119	25.548055555555553
22.544	114.12	13.663333333333334
22.544	114.122	58.0
22.544	114.123	28.92
22.544	114.124	111.965
22.544	114.125	83.65666666666665
22.544	114.127	214.19000000000003
22.544	114.128	299.0
22.544	114.136	73.21
22.545	113.928	7.0
22.545	113.934	228.285
22.545	113.943	19.9
22.545	113.946	153.29
22.545	113.95	190.5
22.545	113.957	138.04
22.545	113.958	184.35
22.545	113.969	102.50999999999999
22.545	114.011	14.774999999999999
22.545	114.012	83.02000000000001
22.545	114.045	200.49
22.545	114.056	152.56
22.545	114.058	110.95
22.545	114.062	28.92
22.545	114.068	41.805
22.545	114.07	30.76
22.545	114.071	140.35
22.545	114.075	104.4
22.545	114.076	132.29333333333332
22.545	114.082	98.0
22.545	114.083	10.08
22.545	114.084	36.836
22.545	114.085	98.0
22.545	114.086	112.97250000000001
22.545	114.087	46.73777777777779
22.545	114.088	206.74
22.545	114.089	7.3
22.545	114.09	124.125
22.545	114.091	55.73
22.545	114.092	124.675
22.545	114.093	13.47
22.545	114.094	20.52
22.545	114.095	26.78
22.545	114.105	190.66666666666666
22.545	114.106	57.2
22.545	114.11	48.72666666666666
22.545	114.111	149.05
22.545	114.113	61.36
22.545	114.116	41.866
22.545	114.117	57.19166666666666
22.545	114.118	32.488571428571426
22.545	114.119	51.244285714285716
22.545	114.12	48.9225
22.545	114.121	61.0
22.545	114.122	94.27
22.545	114.125	35.795
22.545	114.129	81.27333333333333
22.545	114.13	82.09666666666666
22.545	114.139	190.76333333333332
22.546	113.891	72.27
22.546	113.892	80.0
22.546	113.893	298.0
22.546	113.921	38.0
22.546	113.924	18.78
22.546	113.927	130.96
22.546	113.928	39.9
22.546	113.932	50.79333333333333
22.546	113.944	14.8
22.546	113.945	12.13
22.546	113.967	65.0
22.546	113.968	135.82599999999996
22.546	113.969	102.4125
22.546	113.971	206.74
22.546	113.975	160.28
22.546	113.982	138.0
22.546	114.045	79.74000000000001
22.546	114.049	11.79
22.546	114.055	69.0
22.546	114.06	48.63333333333333
22.546	114.078	69.83333333333333
22.546	114.082	82.10249999999999
22.546	114.083	148.0475
22.546	114.084	88.0
22.546	114.085	149.05
22.546	114.086	58.3625
22.546	114.088	35.48
22.546	114.089	34.936
22.546	114.09	8.9
22.546	114.091	47.01
22.546	114.092	116.24
22.546	114.093	145.87
22.546	114.098	89.0
22.546	114.102	13.63
22.546	114.107	42.4125
22.546	114.108	55.345
22.546	114.109	102.78999999999999
22.546	114.11	116.165
22.546	114.113	72.2175
22.546	114.116	68.97833333333334
22.546	114.117	234.36714285714288
22.546	114.118	66.415
22.546	114.119	48.89714285714285
22.546	114.12	51.68444444444444
22.546	114.121	48.14499999999999
22.546	114.122	124.875
22.546	114.123	56.34
22.546	114.124	49.7
22.546	114.13	67.16333333333334
22.546	114.135	4.8
22.546	114.138	147.79
22.546	114.14	105.49000000000001
22.546	114.232	8.77
22.547	113.891	75.0
22.547	113.892	162.04
22.547	113.923	75.0
22.547	113.924	135.83
22.547	113.932	190.5
22.547	113.968	147.79
22.547	113.969	131.04
22.547	114.041	105.0
22.547	114.044	13.0
22.547	114.045	152.75
22.547	114.046	61.77
22.547	114.047	79.95
22.547	114.048	131.04
22.547	114.049	28.92
22.547	114.056	9.9
22.547	114.057	30.0
22.547	114.059	99.695
22.547	114.06	52.01666666666667
22.547	114.083	117.65166666666669
22.547	114.084	148.7
22.547	114.085	62.43
22.547	114.086	114.8676923076923
22.547	114.087	82.425
22.547	114.088	97.35400000000001
22.547	114.089	31.889374999999994
22.547	114.095	128.41
22.547	114.096	75.0
22.547	114.105	178.17499999999998
22.547	114.109	82.97
22.547	114.11	53.74
22.547	114.113	68.0
22.547	114.114	13.64
22.547	114.12	33.548750000000005
22.547	114.121	37.04
22.547	114.131	69.34666666666666
22.547	114.133	77.87833333333333
22.547	114.134	83.15500000000002
22.547	114.136	50.58
22.547	114.142	228.0
22.547	114.23	135.15
22.547	114.234	79.82000000000001
22.548	113.889	179.43
22.548	113.923	179.53
22.548	113.927	58.95
22.548	113.937	402.86
22.548	113.944	88.57
22.548	113.945	82.31666666666666
22.548	113.97	131.04
22.548	113.976	131.22
22.548	114.047	118.5
22.548	114.06	46.22666666666667
22.548	114.07	61.199999999999996
22.548	114.082	293.38
22.548	114.085	50.6
22.548	114.086	6.46
22.548	114.087	25.703333333333337
22.548	114.088	28.27
22.548	114.089	22.105
22.548	114.11	99.0
22.548	114.113	51.56
22.548	114.119	23.86
22.548	114.121	59.305
22.548	114.122	94.58571428571429
22.548	114.125	149.05
22.548	114.127	168.0
22.548	114.128	68.41333333333333
22.548	114.129	11.79
22.548	114.132	61.555
22.548	114.133	51.529999999999994
22.548	114.134	51.223333333333336
22.548	114.135	53.635000000000005
22.548	114.136	63.349999999999994
22.548	114.138	102.74
22.548	114.139	115.52
22.548	114.141	103.57
22.548	114.148	108.55
22.548	114.15	123.91
22.548	114.151	35.75
22.549	113.879	49.0
22.549	113.886	81.7
22.549	113.887	16.945
22.549	113.888	119.77
22.549	113.898	80.0
22.549	113.9	94.56
22.549	113.904	80.0
22.549	113.927	102.94
22.549	113.928	131.94
22.549	113.929	106.0
22.549	113.942	87.87500000000001
22.549	113.945	89.06
22.549	113.968	96.89
22.549	114.017	24.9
22.549	114.045	111.0
22.549	114.046	127.35
22.549	114.048	50.57
22.549	114.068	111.89
22.549	114.07	243.83
22.549	114.073	131.04
22.549	114.076	180.235
22.549	114.084	55.0
22.549	114.087	99.92
22.549	114.092	57.03
22.549	114.096	98.52
22.549	114.098	8.96
22.549	114.099	88.0
22.549	114.1	36.75
22.549	114.102	86.9
22.549	114.103	66.0
22.549	114.104	195.58
22.549	114.105	99.0
22.549	114.106	75.11500000000001
22.549	114.107	79.94
22.549	114.11	37.04333333333334
22.549	114.111	225.91
22.549	114.112	99.8
22.549	114.113	319.11
22.549	114.122	25.085
22.549	114.123	554.24
22.549	114.124	16.8
22.549	114.125	13.55
22.549	114.126	60.04
22.549	114.127	180.43
22.549	114.128	69.835
22.549	114.129	9.9
22.549	114.13	67.93
22.549	114.131	11.88
22.549	114.133	225.91
22.549	114.135	93.93666666666667
22.549	114.229	83.49
22.549	114.231	279.54
22.549	114.232	75.0
22.549	114.233	139.0
22.55	113.889	22.25
22.55	113.909	88.0
22.55	113.923	479.5
22.55	113.924	53.68666666666667
22.55	113.926	118.0
22.55	113.934	225.91
22.55	113.943	14.9
22.55	113.971	225.91
22.55	113.982	44.77
22.55	114.047	58.0
22.55	114.075	78.8
22.55	114.088	147.95
22.55	114.092	23.43
22.55	114.102	95.28999999999999
22.55	114.105	98.0
22.55	114.106	107.25
22.55	114.107	77.0
22.55	114.108	263.125
22.55	114.109	136.28
22.55	114.11	79.215
22.55	114.111	18.42
22.55	114.112	40.55
22.55	114.12	98.0
22.55	114.123	20.763333333333332
22.55	114.127	101.38
22.55	114.129	117.86666666666667
22.55	114.13	80.0
22.55	114.131	88.83
22.55	114.132	156.95499999999998
22.55	114.148	52.88
22.55	114.229	87.48333333333333
22.55	114.23	68.2
22.551	113.903	80.0
22.551	113.908	69.9
22.551	113.923	85.0
22.551	113.924	32.980000000000004
22.551	113.928	50.0
22.551	113.949	100.21
22.551	113.958	28.92
22.551	114.015	11.11
22.551	114.023	312.55
22.551	114.038	225.91
22.551	114.039	75.0
22.551	114.044	84.98499999999999
22.551	114.045	70.0
22.551	114.046	115.33
22.551	114.048	194.82
22.551	114.071	186.18
22.551	114.075	69.0
22.551	114.086	112.58
22.551	114.092	67.135
22.551	114.1	128.9
22.551	114.101	25.0
22.551	114.104	66.0
22.551	114.107	84.11666666666667
22.551	114.108	131.70999999999998
22.551	114.11	98.0
22.551	114.111	58.79
22.551	114.112	99.0
22.551	114.123	147.79
22.551	114.129	32.61
22.551	114.131	113.36
22.551	114.132	127.52
22.551	114.135	99.0
22.551	114.231	5.16
22.552	113.906	78.0
22.552	114.044	109.84
22.552	114.046	39.2325
22.552	114.068	98.91
22.552	114.07	112.58
22.552	114.071	98.26666666666667
22.552	114.083	78.0
22.552	114.094	38.0
22.552	114.095	55.07333333333333
22.552	114.098	554.24
22.552	114.099	158.0
22.552	114.1	28.92
22.552	114.101	125.48
22.552	114.105	98.34
22.552	114.109	123.88499999999999
22.552	114.111	37.55
22.552	114.113	26.3
22.552	114.123	205.93
22.552	114.129	118.0
22.552	114.13	120.52
22.552	114.149	76.74
22.552	114.15	75.0
22.552	114.226	140.7
22.552	114.227	138.87
22.553	113.344	28.92
22.553	113.872	80.0
22.553	113.904	133.41
22.553	113.905	101.38
22.553	113.944	129.42000000000002
22.553	113.975	12.0
22.553	114.03	39.9
22.553	114.036	115.65
22.553	114.044	52.98
22.553	114.046	38.0
22.553	114.069	85.0
22.553	114.074	260.78
22.553	114.087	8.77
22.553	114.09	131.04
22.553	114.093	33.2
22.553	114.096	110.95
22.553	114.1	69.0
22.553	114.101	5.15
22.553	114.103	131.04
22.553	114.105	26.8
22.553	114.106	28.29
22.553	114.107	83.35
22.553	114.108	18.185000000000002
22.553	114.109	112.47333333333334
22.553	114.11	16.0
22.553	114.112	14.72
22.553	114.12	190.5
22.553	114.121	10.27
22.553	114.127	94.56
22.553	114.128	374.53
22.553	114.135	331.04
22.553	114.151	36.65
22.553	114.225	195.58
22.553	114.227	110.83
22.553	114.234	28.92
22.553	114.235	264.50333333333333
22.554	113.878	68.0
22.554	113.879	72.37
22.554	113.889	119.77
22.554	113.896	76.85
22.554	113.941	28.92
22.554	113.992	152.84
22.554	114.043	111.98
22.554	114.044	79.97999999999999
22.554	114.045	149.5
22.554	114.046	121.035
22.554	114.047	65.19500000000001
22.554	114.091	101.38
22.554	114.095	47.292500000000004
22.554	114.1	66.0
22.554	114.106	139.53
22.554	114.107	225.91
22.554	114.11	168.0
22.554	114.121	101.49000000000001
22.554	114.141	79.0
22.554	114.142	112.06
22.554	114.189	55.4
22.554	114.233	68.0
22.554	114.238	14.48
22.554	114.239	78.57
22.554	114.24	85.18
22.555	113.876	19.25
22.555	113.888	24.0
22.555	113.889	59.535
22.555	113.89	5.0
22.555	113.949	45.0
22.555	114.036	97.06
22.555	114.041	15.32
22.555	114.042	131.04
22.555	114.044	137.36
22.555	114.045	111.89
22.555	114.046	14.459999999999999
22.555	114.095	22.61
22.555	114.107	88.0
22.555	114.109	67.83500000000001
22.555	114.11	168.0
22.555	114.12	44.27
22.555	114.121	181.3033333333333
22.555	114.127	266.0
22.555	114.129	99.0
22.555	114.132	113.17
22.555	114.14	99.0
22.555	114.141	5.5
22.555	114.184	17.6
22.555	114.238	85.43
22.555	114.239	55.88499999999999
22.556	113.855	45.295
22.556	113.875	80.0
22.556	113.877	12.82
22.556	113.879	87.49666666666667
22.556	113.88	29.46
22.556	113.887	44.576666666666675
22.556	113.891	17.69
22.556	113.892	103.32666666666665
22.556	113.896	91.575
22.556	113.901	131.04
22.556	113.939	80.24
22.556	113.95	102.0
22.556	113.951	51.76666666666666
22.556	114.031	140.35
22.556	114.032	108.9
22.556	114.036	88.39500000000001
22.556	114.037	38.0
22.556	114.04	56.15333333333333
22.556	114.1	35.3
22.556	114.104	109.84
22.556	114.13	72.94666666666667
22.556	114.131	154.0
22.556	114.132	102.89
22.556	114.186	131.04
22.556	114.238	79.0
22.556	114.239	51.352
22.556	114.543	38.0
22.557	113.846	99.0
22.557	113.878	26.65
22.557	113.886	138.04
22.557	113.887	80.24
22.557	113.891	8.77
22.557	113.894	79.37
22.557	113.897	13.69
22.557	113.898	80.67
22.557	113.899	119.77
22.557	113.908	77.0
22.557	113.951	74.04
22.557	113.957	329.11
22.557	113.971	80.24
22.557	113.984	37.132
22.557	114.039	98.59
22.557	114.04	98.455
22.557	114.046	244.06999999999996
22.557	114.083	46.8
22.557	114.084	40.32
22.557	114.097	79.47500000000001
22.557	114.098	18.8
22.557	114.099	167.8166666666667
22.557	114.1	50.84571428571429
22.557	114.101	131.1488888888889
22.557	114.102	110.18142857142858
22.557	114.103	92.64666666666666
22.557	114.104	43.635
22.557	114.105	371.02
22.557	114.108	114.88
22.557	114.109	99.0
22.557	114.121	89.24000000000001
22.557	114.122	840.2
22.557	114.13	78.71
22.557	114.131	99.0
22.557	114.132	29.9
22.557	114.141	69.0
22.557	114.237	76.0
22.558	113.873	119.77
22.558	113.877	50.22
22.558	113.878	50.57
22.558	113.885	111.625
22.558	113.886	226.89
22.558	113.889	37.42
22.558	113.893	80.0
22.558	113.896	79.0
22.558	113.897	8.86
22.558	113.898	16.57
22.558	113.908	823.0
22.558	113.91	90.0
22.558	113.952	54.72
22.558	113.966	55.205
22.558	113.976	8.26
22.558	114.033	214.5
22.558	114.039	113.78
22.558	114.042	102.38499999999999
22.558	114.045	98.0
22.558	114.05	11.79
22.558	114.052	18.0
22.558	114.095	225.91
22.558	114.099	88.83
22.558	114.1	88.58666666666666
22.558	114.101	77.41499999999999
22.558	114.102	108.0
22.558	114.103	82.0
22.558	114.104	164.38
22.558	114.121	39.84
22.558	114.123	92.405
22.558	114.124	57.074999999999996
22.558	114.13	64.25
22.558	114.133	99.0
22.558	114.238	98.11333333333334
22.559	113.876	68.90666666666667
22.559	113.877	131.04
22.559	113.879	57.83
22.559	113.886	102.19333333333334
22.559	113.888	119.77
22.559	113.889	85.06666666666666
22.559	113.895	14.88
22.559	113.896	54.97
22.559	113.899	60.31333333333333
22.559	113.9	171.555
22.559	113.905	55.003928571428574
22.559	113.906	100.67125
22.559	113.909	114.36
22.559	113.951	94.56
22.559	113.953	131.04
22.559	113.974	81.89
22.559	113.981	147.79
22.559	113.984	30.0
22.559	114.038	88.0
22.559	114.064	88.0
22.559	114.093	146.45
22.559	114.095	77.8
22.559	114.098	152.84
22.559	114.1	30.4
22.559	114.101	77.63333333333333
22.559	114.102	88.11500000000001
22.559	114.103	63.46
22.559	114.109	16.8
22.559	114.126	190.5
22.559	114.128	112.58
22.559	114.13	83.57666666666667
22.559	114.135	119.69
22.559	114.162	152.53
22.559	114.17	50.57
22.559	114.172	20.0
22.559	114.243	192.55
22.56	113.867	131.04
22.56	113.871	12.88
22.56	113.875	94.56
22.56	113.88	172.84
22.56	113.884	210.35
22.56	113.889	131.92666666666665
22.56	113.893	94.52
22.56	113.898	68.0
22.56	113.9	88.24000000000001
22.56	113.904	90.82000000000001
22.56	113.905	23.91
22.56	113.906	57.239999999999995
22.56	113.907	85.27499999999999
22.56	113.908	1.0
22.56	113.909	76.88
22.56	113.917	188.0
22.56	113.948	194.22
22.56	113.95	22.45
22.56	113.973	488.0
22.56	113.974	87.35
22.56	113.984	50.57
22.56	114.054	91.26
22.56	114.064	80.0
22.56	114.1	67.26
22.56	114.101	88.08
22.56	114.106	45.085
22.56	114.121	99.0
22.56	114.241	131.04
22.561	113.881	38.214000000000006
22.561	113.882	9.36
22.561	113.888	68.5
22.561	113.89	67.405
22.561	113.891	127.25
22.561	113.893	139.0
22.561	113.894	51.33
22.561	113.895	35.20666666666667
22.561	113.899	131.04
22.561	113.903	122.16999999999999
22.561	113.904	71.76
22.561	113.905	2.14
22.561	113.906	115.2
22.561	113.907	47.97500000000001
22.561	113.912	80.0
22.561	113.98	105.7
22.561	113.984	84.6
22.561	113.986	72.15
22.561	114.04	177.98
22.561	114.043	161.195
22.561	114.055	329.51
22.561	114.06	70.0
22.561	114.094	216.8
22.561	114.095	55.03
22.561	114.096	50.57
22.561	114.098	88.0
22.561	114.101	133.6375
22.561	114.105	32.5
22.561	114.108	205.95
22.561	114.109	116.705
22.561	114.123	119.6
22.561	114.127	121.465
22.561	114.129	16.97
22.561	114.13	28.92
22.561	114.14	99.0
22.561	114.169	26.78
22.561	114.17	103.66499999999999
22.561	114.172	41.46666666666666
22.561	114.174	89.05
22.561	114.175	204.0
22.562	113.865	50.0
22.562	113.878	107.51
22.562	113.881	79.0
22.562	113.882	46.2275
22.562	113.883	72.224
22.562	113.889	5.21
22.562	113.89	80.0
22.562	113.891	84.205
22.562	113.893	67.67666666666666
22.562	113.894	131.04
22.562	113.897	131.04
22.562	113.899	55.0
22.562	113.9	80.0
22.562	113.902	1419.85
22.562	113.903	94.84
22.562	113.904	131.04
22.562	113.906	17.0225
22.562	113.908	67.275
22.562	113.963	131.04
22.562	114.037	99.0
22.562	114.038	370.535
22.562	114.041	115.89333333333333
22.562	114.042	57.52
22.562	114.06	10.75
22.562	114.099	81.24666666666667
22.562	114.1	78.514
22.562	114.101	62.75
22.562	114.102	36.835
22.562	114.103	98.64
22.562	114.109	17.93
22.562	114.11	66.8
22.562	114.127	150.75
22.562	114.13	354.32
22.562	114.139	73.5
22.562	114.14	75.0
22.562	114.169	83.21
22.562	114.17	64.925
22.562	114.171	28.92
22.562	114.172	12.19
22.562	114.496	318.53
22.563	113.863	119.56
22.563	113.865	118.38
22.563	113.872	17.26
22.563	113.877	80.81
22.563	113.878	306.75
22.563	113.882	33.74
22.563	113.892	94.785
22.563	113.896	64.3
22.563	113.902	127.83
22.563	113.903	116.1
22.563	113.904	109.23
22.563	113.905	12.25
22.563	113.906	119.77
22.563	113.909	83.83
22.563	113.963	112.29
22.563	113.982	111.89
22.563	114.038	16.0
22.563	114.041	138.0
22.563	114.044	11.3
22.563	114.045	88.83
22.563	114.054	129.25
22.563	114.093	206.74
22.563	114.097	50.63
22.563	114.112	55.5
22.563	114.127	28.92
22.563	114.13	108.0
22.563	114.14	67.968
22.563	114.17	53.8125
22.564	113.854	161.195
22.564	113.86	80.0
22.564	113.866	85.78
22.564	113.87	131.04
22.564	113.875	131.04
22.564	113.877	120.63
22.564	113.878	106.43
22.564	113.881	37.96
22.564	113.882	14.5
22.564	113.89	89.53
22.564	113.893	83.0
22.564	113.894	171.75
22.564	113.895	128.15
22.564	113.9	31.2
22.564	113.903	80.0
22.564	113.904	48.385
22.564	113.907	14.9
22.564	113.908	12.93
22.564	113.909	19.62
22.564	114.041	0.9
22.564	114.045	68.0
22.564	114.046	92.46
22.564	114.048	247.98
22.564	114.049	14.5
22.564	114.053	15.45
22.564	114.054	82.88333333333334
22.564	114.055	109.096
22.564	114.056	266.4
22.564	114.057	21.0
22.564	114.06	13.97
22.564	114.061	12.61
22.564	114.1	74.67
22.564	114.103	83.54
22.564	114.112	291.58
22.564	114.117	68.0
22.564	114.128	108.07499999999999
22.564	114.139	13.76
22.564	114.166	37.29
22.564	114.169	59.11
22.564	114.17	27.375
22.564	114.171	68.54571428571428
22.564	114.172	129.08625
22.564	114.173	91.25333333333333
22.564	114.174	13.1
22.564	114.175	81.09
22.564	114.495	484.19
22.564	114.496	303.9
22.565	113.859	118.0
22.565	113.86	103.99333333333333
22.565	113.863	51.08
22.565	113.867	95.00333333333333
22.565	113.868	68.0
22.565	113.869	53.057500000000005
22.565	113.882	79.55333333333333
22.565	113.883	71.815
22.565	113.887	2.47
22.565	113.888	68.6
22.565	113.892	104.94
22.565	113.894	56.269999999999996
22.565	113.899	64.94
22.565	113.903	8.77
22.565	113.904	102.0
22.565	113.906	99.74
22.565	113.909	19.825
22.565	113.964	158.0
22.565	114.033	81.49
22.565	114.041	16.8
22.565	114.042	16.16
22.565	114.043	38.52333333333333
22.565	114.046	8.0
22.565	114.048	15.43
22.565	114.049	62.68749999999999
22.565	114.05	78.0
22.565	114.051	62.46
22.565	114.054	40.714999999999996
22.565	114.058	12.716666666666667
22.565	114.059	28.8925
22.565	114.06	71.362
22.565	114.061	100.88499999999999
22.565	114.113	69.204
22.565	114.114	11.79
22.565	114.115	79.78999999999999
22.565	114.127	554.24
22.565	114.163	225.91
22.565	114.167	78.0
22.565	114.17	16.0
22.565	114.175	78.46
22.566	113.859	112.12
22.566	113.862	28.0
22.566	113.863	34.335
22.566	113.864	108.0
22.566	113.873	38.0
22.566	113.874	245.0
22.566	113.875	83.9
22.566	113.881	105.52
22.566	113.883	79.10499999999999
22.566	113.886	70.0
22.566	113.9	16.36
22.566	113.901	75.0
22.566	113.906	85.065
22.566	113.907	10.0
22.566	113.914	49.4
22.566	113.953	147.79
22.566	114.041	73.21600000000001
22.566	114.042	30.060000000000002
22.566	114.043	19.15
22.566	114.05	108.0075
22.566	114.052	111.89
22.566	114.054	67.30499999999999
22.566	114.056	16.0
22.566	114.058	70.17666666666666
22.566	114.059	170.5
22.566	114.065	70.16499999999999
22.566	114.099	26.275
22.566	114.113	208.88
22.566	114.123	69.9
22.566	114.142	63.385000000000005
22.566	114.143	198.0
22.567	113.854	48.29
22.567	113.863	9.8
22.567	113.867	66.626
