22.539	114.126	78.0
22.54	113.912	84.06
22.54	113.914	127.23
22.54	113.915	73.405
22.54	113.917	26.09
22.54	113.928	135.08
22.54	113.94	158.0
22.54	113.944	72.63
22.54	113.955	45.0
22.54	113.968	17.78
22.54	113.97	72.43
22.54	113.971	72.79
22.54	113.973	111.15
22.54	113.979	99.48
22.54	114.016	96.7
22.54	114.019	257.58
22.54	114.021	79.86
22.54	114.026	410.86
22.54	114.036	88.0
22.54	114.04	131.30307692307696
22.54	114.042	129.0
22.54	114.078	500.0
22.54	114.083	151.85500000000002
22.54	114.084	125.67
22.54	114.085	214.26
22.54	114.086	95.16
22.54	114.088	13.59
22.54	114.089	63.11
22.54	114.091	8.33
22.54	114.093	10.86
22.54	114.096	36.8
22.54	114.097	145.18
22.54	114.098	44.995
22.54	114.099	78.985
22.54	114.101	12.27
22.54	114.103	90.36
22.54	114.104	265.97
22.54	114.108	45.2
22.54	114.109	63.98333333333333
22.54	114.11	74.17555555555553
22.54	114.111	136.6409090909091
22.54	114.112	303.15
22.54	114.115	50.32
22.54	114.119	133.24
22.54	114.12	118.38550000000001
22.54	114.123	133.7
22.54	114.124	12.73
22.54	114.125	31.42
22.54	114.126	88.0
22.54	114.127	87.5775
22.54	114.128	79.02
22.54	114.129	111.76
22.541	113.914	78.96
22.541	113.915	51.95
22.541	113.916	53.0
22.541	113.917	46.08
22.541	113.924	68.0
22.541	113.928	49.87
22.541	113.936	59.25
22.541	113.939	101.94
22.541	113.942	219.87
22.541	113.943	61.096000000000004
22.541	113.944	175.12
22.541	113.945	204.048
22.541	113.947	131.55
22.541	113.95	180.47
22.541	113.951	500.925
22.541	113.969	58.684000000000005
22.541	113.97	92.21
22.541	113.971	3.9
22.541	113.972	128.82
22.541	113.974	184.29
22.541	113.977	99.51
22.541	113.997	86.86
22.541	114.017	88.435
22.541	114.018	114.32000000000001
22.541	114.022	436.5475
22.541	114.025	108.89
22.541	114.027	22.8
22.541	114.032	131.55
22.541	114.033	437.65
22.541	114.034	119.0
22.541	114.035	280.225
22.541	114.036	517.1166666666667
22.541	114.037	88.0
22.541	114.042	109.475
22.541	114.045	147.535
22.541	114.047	75.0
22.541	114.048	93.348
22.541	114.051	131.55
22.541	114.065	79.39666666666666
22.541	114.07	137.73
22.541	114.076	122.4
22.541	114.083	85.0
22.541	114.084	86.313
22.541	114.085	6.22
22.541	114.086	137.73
22.541	114.087	134.16
22.541	114.088	138.96
22.541	114.09	324.23
22.541	114.091	63.45
22.541	114.092	43.64333333333334
22.541	114.093	78.66166666666668
22.541	114.094	17.02
22.541	114.096	65.79
22.541	114.101	8.06
22.541	114.102	81.05
22.541	114.105	131.55
22.541	114.109	14.195
22.541	114.11	72.12714285714286
22.541	114.111	110.06
22.541	114.112	198.165
22.541	114.115	145.71
22.541	114.118	104.36799999999998
22.541	114.119	98.3475
22.541	114.12	81.92999999999999
22.541	114.122	108.15333333333335
22.541	114.123	214.46666666666667
22.541	114.124	74.47999999999999
22.541	114.125	171.65
22.541	114.126	153.24
22.541	114.127	16.95
22.541	114.132	70.58
22.541	114.136	175.12
22.542	113.921	98.41
22.542	113.928	79.72
22.542	113.929	35.0
22.542	113.938	500.6
22.542	113.94	195.07
22.542	113.945	82.29
22.542	113.955	137.73
22.542	113.961	51.62
22.542	113.97	87.71
22.542	113.972	3.9
22.542	114.009	24.84
22.542	114.016	71.04
22.542	114.017	59.77
22.542	114.034	88.505
22.542	114.035	68.71
22.542	114.036	198.2833333333334
22.542	114.04	129.63
22.542	114.044	97.53333333333335
22.542	114.045	149.69
22.542	114.046	116.36000000000001
22.542	114.047	76.66666666666667
22.542	114.061	195.07
22.542	114.064	69.0
22.542	114.065	17.02
22.542	114.076	88.0
22.542	114.077	74.73333333333333
22.542	114.086	26.072000000000003
22.542	114.087	137.06
22.542	114.089	77.19333333333334
22.542	114.091	17.02
22.542	114.093	5.915
22.542	114.094	125.68
22.542	114.095	175.12
22.542	114.109	175.12
22.542	114.114	184.86
22.542	114.115	126.66000000000001
22.542	114.116	328.94
22.542	114.117	17.02
22.542	114.118	41.41
22.542	114.119	79.005
22.542	114.12	78.35636363636364
22.542	114.121	128.985
22.542	114.122	67.124
22.542	114.123	191.435
22.542	114.124	13.85
22.542	114.125	57.63666666666666
22.542	114.126	46.495
22.542	114.128	52.295
22.542	114.129	54.4475
22.542	114.132	88.88
22.542	114.133	137.73
22.542	114.136	76.37
22.542	114.143	129.02
22.542	114.151	146.33
22.542	114.152	93.29
22.543	113.92	8.97
22.543	113.923	137.73
22.543	113.924	889.0
22.543	113.928	45.0
22.543	113.931	128.0
22.543	113.933	92.51
22.543	113.934	8.33
22.543	113.939	63.1
22.543	113.945	59.800000000000004
22.543	113.946	131.55
22.543	113.947	103.71
22.543	113.951	123.25
22.543	113.968	57.66
22.543	113.969	144.43
22.543	114.033	75.205
22.543	114.034	265.322
22.543	114.035	152.58333333333334
22.543	114.045	105.34
22.543	114.047	450.0
22.543	114.054	125.68
22.543	114.058	42.041111111111114
22.543	114.069	57.98299999999999
22.543	114.07	58.27
22.543	114.082	25.8
22.543	114.084	9.91
22.543	114.086	91.03200000000001
22.543	114.087	14.8
22.543	114.088	17.02
22.543	114.089	70.38333333333334
22.543	114.09	85.08
22.543	114.091	146.28
22.543	114.092	129.85
22.543	114.093	24.01
22.543	114.096	46.115
22.543	114.106	118.18
22.543	114.107	147.788
22.543	114.11	223.5233333333333
22.543	114.111	84.56833333333334
22.543	114.114	17.02
22.543	114.116	97.63
22.543	114.118	71.815
22.543	114.119	6.0
22.543	114.121	145.805
22.543	114.122	58.8725
22.543	114.123	88.0
22.543	114.124	137.73
22.543	114.125	51.05
22.543	114.126	75.86
22.543	114.127	139.695
22.543	114.128	83.595
22.543	114.129	85.0
22.543	114.131	86.53
22.544	113.914	128.0
22.544	113.923	156.5
22.544	113.924	98.41
22.544	113.933	33.34
22.544	113.947	144.0
22.544	113.949	137.73
22.544	113.95	15.44
22.544	113.967	69.0
22.544	113.968	96.31500000000001
22.544	113.969	115.71
22.544	114.012	130.81166666666667
22.544	114.017	125.68
22.544	114.02	137.73
22.544	114.028	315.65
22.544	114.031	350.02
22.544	114.045	92.25
22.544	114.046	162.0
22.544	114.051	33.0
22.544	114.052	564.77
22.544	114.053	115.24
22.544	114.058	40.74
22.544	114.064	175.12
22.544	114.069	40.05
22.544	114.07	78.0
22.544	114.071	14.65
22.544	114.076	86.886
22.544	114.077	5.5
22.544	114.083	149.13799999999998
22.544	114.084	45.26333333333333
22.544	114.085	14.712500000000002
22.544	114.086	88.99
22.544	114.087	9.06
22.544	114.088	15.77
22.544	114.089	55.144000000000005
22.544	114.09	8.073333333333332
22.544	114.091	87.71
22.544	114.092	77.11666666666666
22.544	114.093	80.345
22.544	114.097	54.76
22.544	114.102	16.58
22.544	114.105	25.98
22.544	114.106	138.70000000000002
22.544	114.107	302.256
22.544	114.11	17.2
22.544	114.112	61.970000000000006
22.544	114.113	45.17
22.544	114.114	55.465
22.544	114.116	125.31500000000001
22.544	114.117	17.30666666666667
22.544	114.118	22.289
22.544	114.119	25.48153846153845
22.544	114.12	13.835
22.544	114.121	24.92
22.544	114.122	2.78
22.544	114.123	45.0
22.544	114.124	178.0
22.544	114.125	47.660000000000004
22.544	114.127	161.53
22.544	114.128	234.47
22.544	114.131	69.9
22.544	114.136	75.22
22.544	114.146	44.59
22.545	113.934	198.095
22.545	113.943	19.9
22.545	113.946	243.68
22.545	113.969	179.125
22.545	114.011	46.572500000000005
22.545	114.012	73.51857142857143
22.545	114.04	358.74
22.545	114.045	81.89
22.545	114.05	137.73
22.545	114.056	150.99
22.545	114.068	41.894999999999996
22.545	114.07	73.83500000000001
22.545	114.071	92.01
22.545	114.075	81.25
22.545	114.076	83.684
22.545	114.082	33.0
22.545	114.083	133.0
22.545	114.084	40.63666666666666
22.545	114.085	115.33
22.545	114.086	148.23222222222222
22.545	114.087	41.49777777777778
22.545	114.088	20.39
22.545	114.09	57.648
22.545	114.091	52.87
22.545	114.092	67.0
22.545	114.093	12.81
22.545	114.094	94.36
22.545	114.105	121.23
22.545	114.106	17.02
22.545	114.107	20.35
22.545	114.11	24.264000000000003
22.545	114.111	133.24
22.545	114.113	103.71
22.545	114.116	66.62
22.545	114.117	96.32124999999999
22.545	114.118	48.62714285714286
22.545	114.119	61.52777777777778
22.545	114.12	120.5175
22.545	114.121	57.485
22.545	114.122	100.7
22.545	114.127	172.0
22.545	114.129	103.59
22.545	114.13	159.64666666666668
22.545	114.135	21.87
22.545	114.137	146.21
22.545	114.139	172.85
22.546	113.896	16.0
22.546	113.921	38.0
22.546	113.928	39.9
22.546	113.932	55.68399999999999
22.546	113.935	23.96
22.546	113.944	14.8
22.546	113.945	11.7
22.546	113.967	81.5
22.546	113.968	90.32000000000001
22.546	113.969	121.3242857142857
22.546	113.975	48.35000000000001
22.546	114.045	66.93333333333334
22.546	114.046	56.0
22.546	114.049	16.79
22.546	114.058	334.25
22.546	114.06	43.83
22.546	114.072	125.68
22.546	114.078	133.65
22.546	114.082	98.93833333333333
22.546	114.083	150.22
22.546	114.085	133.24
22.546	114.086	53.512
22.546	114.087	44.4
22.546	114.088	35.32666666666667
22.546	114.089	18.8875
22.546	114.09	36.75999999999999
22.546	114.091	68.74083333333333
22.546	114.092	91.57833333333333
22.546	114.093	91.72
22.546	114.094	58.0
22.546	114.107	76.29333333333334
22.546	114.108	21.72666666666667
22.546	114.109	108.65200000000002
22.546	114.11	119.99
22.546	114.113	29.2125
22.546	114.116	44.723333333333336
22.546	114.117	168.84384615384613
22.546	114.118	71.89285714285714
22.546	114.119	31.392000000000003
22.546	114.12	52.913333333333334
22.546	114.121	56.70388888888888
22.546	114.122	69.482
22.546	114.123	54.88
22.546	114.124	48.29
22.546	114.128	163.0
22.546	114.129	368.0
22.546	114.13	375.78
22.546	114.135	34.655
22.546	114.137	35.13
22.546	114.138	137.73
22.546	114.14	97.65
22.546	114.144	175.12
22.546	114.232	12.675
22.546	114.233	131.55
22.546	114.234	94.84
22.547	113.923	780.0
22.547	113.945	8.0
22.547	113.969	128.82
22.547	114.041	33.2
22.547	114.044	34.089999999999996
22.547	114.045	118.5
22.547	114.047	99.16
22.547	114.048	131.55
22.547	114.049	45.0
22.547	114.057	25.185000000000002
22.547	114.059	62.76
22.547	114.06	60.722
22.547	114.064	175.12
22.547	114.083	97.36
22.547	114.084	71.84333333333333
22.547	114.085	52.946000000000005
22.547	114.086	104.18463414634152
22.547	114.087	88.62
22.547	114.088	78.96333333333332
22.547	114.089	30.881333333333334
22.547	114.091	20.39
22.547	114.093	128.79
22.547	114.095	468.0
22.547	114.105	117.60666666666668
22.547	114.109	164.53
22.547	114.11	60.8
22.547	114.113	8.8
22.547	114.114	10.4
22.547	114.117	75.0
22.547	114.118	125.8
22.547	114.119	127.83
22.547	114.12	27.71666666666667
22.547	114.121	74.78166666666667
22.547	114.122	6.0
22.547	114.123	96.7
22.547	114.131	111.422
22.547	114.132	175.12
22.547	114.133	58.31142857142858
22.547	114.134	75.67777777777778
22.547	114.136	55.69
22.547	114.142	230.86
22.547	114.146	17.02
22.547	114.23	89.33500000000001
22.547	114.231	222.69
22.547	114.234	62.43333333333334
22.548	113.923	223.96
22.548	113.927	60.33
22.548	113.932	137.73
22.548	113.944	90.25
22.548	113.945	85.30999999999999
22.548	113.967	71.04
22.548	113.969	137.73
22.548	113.97	128.82
22.548	114.012	32.0
22.548	114.016	175.12
22.548	114.046	6.04
22.548	114.047	63.266
22.548	114.06	334.25
22.548	114.069	137.73
22.548	114.07	105.03666666666668
22.548	114.085	42.575
22.548	114.086	70.77499999999999
22.548	114.087	102.1275
22.548	114.088	19.44
22.548	114.089	35.942
22.548	114.11	91.97
22.548	114.116	1388.0
22.548	114.118	155.56
22.548	114.119	21.599999999999998
22.548	114.121	8.33
22.548	114.122	99.16888888888889
22.548	114.125	133.24
22.548	114.127	164.28
22.548	114.128	93.695
22.548	114.129	97.865
22.548	114.132	57.294999999999995
22.548	114.133	55.55
22.548	114.134	115.85444444444443
22.548	114.135	55.925
22.548	114.136	65.54333333333334
22.548	114.137	92.25
22.548	114.139	114.91999999999999
22.548	114.146	91.16
22.548	114.148	114.59
22.548	114.149	175.12
22.548	114.15	235.79
22.548	114.151	42.96
22.549	113.879	104.31
22.549	113.886	62.71
22.549	113.888	118.62
22.549	113.898	74.95
22.549	113.9	101.14
22.549	113.904	74.95
22.549	113.923	129.125
22.549	113.927	77.07
22.549	113.928	69.36
22.549	113.942	87.14599999999999
22.549	113.945	82.59
22.549	113.968	102.5
22.549	113.971	108.77
22.549	114.016	137.73
22.549	114.017	16.9
22.549	114.037	175.12
22.549	114.046	129.63
22.549	114.048	46.08
22.549	114.068	137.06
22.549	114.07	219.46
22.549	114.073	131.55
22.549	114.082	196.58499999999998
22.549	114.084	72.325
22.549	114.085	17.02
22.549	114.086	83.455
22.549	114.087	115.05
22.549	114.092	60.5
22.549	114.096	98.775
22.549	114.097	186.56
22.549	114.098	32.6
22.549	114.1	41.98
22.549	114.103	66.0
22.549	114.104	500.0
22.549	114.105	46.059999999999995
22.549	114.106	423.86
22.549	114.107	75.17
22.549	114.11	64.58
22.549	114.111	75.0
22.549	114.112	97.8
22.549	114.113	96.07000000000001
22.549	114.12	10.93
22.549	114.122	66.15
22.549	114.123	10.88
22.549	114.124	58.98
22.549	114.126	38.61
22.549	114.127	177.656
22.549	114.128	64.33500000000001
22.549	114.129	8.8
22.549	114.13	176.89
22.549	114.131	16.0
22.549	114.135	128.6375
22.549	114.141	96.7
22.549	114.229	93.02
22.549	114.23	101.0
22.549	114.231	319.0
22.549	114.232	5.49
22.549	114.233	23.17
22.55	113.924	62.43
22.55	113.926	200.35
22.55	113.945	124.29
22.55	113.982	333.48
22.55	114.023	33.0
22.55	114.025	175.12
22.55	114.047	70.38
22.55	114.077	18.0
22.55	114.088	158.406
22.55	114.101	144.11
22.55	114.102	51.21
22.55	114.106	105.605
22.55	114.107	78.0
22.55	114.108	12.8
22.55	114.109	6.45
22.55	114.11	82.19
22.55	114.111	18.19
22.55	114.112	51.095
22.55	114.118	88.0
22.55	114.119	137.73
22.55	114.12	15.67
22.55	114.122	137.73
22.55	114.123	23.91333333333333
22.55	114.129	65.545
22.55	114.13	74.94333333333333
22.55	114.131	91.88
22.55	114.135	80.1075
22.55	114.148	105.73500000000001
22.55	114.229	66.48166666666667
22.55	114.23	72.135
22.55	114.231	13.14
22.55	114.233	5.49
22.55	114.482	217.63
22.551	113.903	74.95
22.551	113.906	8.59
22.551	113.908	278.5
22.551	113.923	92.0
22.551	113.924	111.68
22.551	113.958	45.0
22.551	114.023	329.76
22.551	114.038	95.0
22.551	114.044	8.33
22.551	114.045	87.48
22.551	114.046	241.97666666666666
22.551	114.048	216.63
22.551	114.071	221.22
22.551	114.092	59.86
22.551	114.1	67.77
22.551	114.104	78.33
22.551	114.11	27.42
22.551	114.111	10.84
22.551	114.112	17.38
22.551	114.125	144.0
22.551	114.129	15.8
22.551	114.13	73.39
22.551	114.131	108.97
22.551	114.135	76.91
22.551	114.136	71.04
22.551	114.227	75.0
22.551	114.228	35.8
22.551	114.229	184.3
22.551	114.23	82.05
22.551	114.231	5.965
22.551	114.232	99.63
22.551	114.234	82.05
22.551	114.237	84.46
22.551	114.484	405.46
22.552	113.923	154.37
22.552	114.044	115.24
22.552	114.047	188.0
22.552	114.071	83.28666666666668
22.552	114.085	175.12
22.552	114.09	334.25
22.552	114.092	102.5
22.552	114.094	192.47
22.552	114.095	68.0
22.552	114.1	45.0
22.552	114.101	130.66
22.552	114.105	88.03
22.552	114.106	169.0
22.552	114.107	121.92
22.552	114.108	234.76
22.552	114.109	118.62
22.552	114.113	11.89
22.552	114.129	31.75
22.552	114.13	113.55
22.552	114.135	175.12
22.552	114.136	7.5
22.552	114.149	74.59
22.552	114.226	135.64666666666668
22.552	114.227	144.07
22.552	114.23	10.38
22.553	113.344	45.0
22.553	113.872	74.95
22.553	113.884	158.0
22.553	113.904	111.88
22.553	113.905	9.9
22.553	113.923	59.03
22.553	113.944	33.85999999999999
22.553	114.016	156.425
22.553	114.018	175.12
22.553	114.036	114.49
22.553	114.069	85.0
22.553	114.087	8.33
22.553	114.09	67.27999999999999
22.553	114.092	198.0
22.553	114.093	27.67
22.553	114.096	128.0
22.553	114.1	69.0
22.553	114.103	131.55
22.553	114.105	20.9
22.553	114.106	19.566666666666666
22.553	114.107	53.14333333333334
22.553	114.108	33.845
22.553	114.109	309.96299999999997
22.553	114.11	79.08333333333333
22.553	114.121	67.27
22.553	114.128	216.63
22.553	114.135	368.0
22.553	114.151	87.5
22.553	114.234	45.0
22.553	114.235	85.83999999999999
22.554	113.879	70.42
22.554	113.889	110.565
22.554	113.896	111.56
22.554	113.941	58.02
22.554	113.944	8.0
22.554	113.992	154.39
22.554	114.032	16.9
22.554	114.034	16.79
22.554	114.038	96.0
22.554	114.043	103.71
22.554	114.044	98.71400000000001
22.554	114.045	146.21
22.554	114.046	19.69
22.554	114.047	86.18333333333334
22.554	114.086	10.9
22.554	114.095	78.0
22.554	114.1	78.33
22.554	114.106	86.39
22.554	114.11	254.53
22.554	114.111	6.8
22.554	114.14	7.8
22.554	114.142	132.92
22.554	114.148	94.09
22.554	114.152	175.12
22.554	114.231	7.5
22.554	114.233	68.0
22.554	114.235	110.59
22.554	114.238	14.690000000000003
22.554	114.239	79.0
22.554	114.24	57.52
22.555	113.876	16.63
22.555	113.88	48.0
22.555	113.888	10.0
22.555	113.889	1.0
22.555	113.89	3.0
22.555	113.923	135.08
22.555	114.03	129.0
22.555	114.036	99.48
22.555	114.039	137.73
22.555	114.041	13.29
22.555	114.042	128.82
22.555	114.044	111.95
22.555	114.045	24.92
22.555	114.046	33.230000000000004
22.555	114.047	175.12
22.555	114.07	175.12
22.555	114.095	22.15
22.555	114.107	52.45
22.555	114.109	73.64999999999999
22.555	114.12	50.51
22.555	114.121	234.0
22.555	114.127	325.895
22.555	114.129	71.52142857142857
22.555	114.132	94.465
22.555	114.139	96.455
22.555	114.14	91.97
22.555	114.184	184.3
22.555	114.235	53.185
22.555	114.238	42.135
22.555	114.239	56.33923076923077
22.556	113.855	16.79
22.556	113.875	74.95
22.556	113.879	106.46000000000001
22.556	113.88	122.56
22.556	113.887	43.277499999999996
22.556	113.892	47.815
22.556	113.896	116.07
22.556	113.901	129.63
22.556	113.908	105.93
22.556	113.939	88.61
22.556	113.95	88.195
22.556	113.951	126.77333333333333
22.556	114.031	92.01
22.556	114.032	131.98
22.556	114.036	88.2225
22.556	114.037	38.0
22.556	114.04	50.295
22.556	114.041	37.51
22.556	114.043	12.52
22.556	114.12	11.1
22.556	114.129	175.12
22.556	114.13	93.52333333333333
22.556	114.132	84.87
22.556	114.186	131.55
22.556	114.238	93.81
22.556	114.239	67.65199999999999
22.557	113.876	175.12
22.557	113.882	158.31
22.557	113.887	79.72
22.557	113.891	8.33
22.557	113.894	152.37
22.557	113.895	50.63
22.557	113.896	21.39
22.557	113.897	24.32
22.557	113.899	118.62
22.557	113.908	74.95
22.557	113.914	74.95
22.557	113.971	79.72
22.557	113.983	8.52
22.557	113.984	44.15
22.557	114.031	19.5
22.557	114.036	137.73
22.557	114.039	167.90142857142857
22.557	114.04	116.495
22.557	114.046	249.3
22.557	114.083	64.0
22.557	114.084	110.4
22.557	114.097	75.325
22.557	114.098	85.0
22.557	114.099	104.66666666666667
22.557	114.1	66.225
22.557	114.101	133.93666666666664
22.557	114.102	138.30909090909088
22.557	114.103	91.43333333333334
22.557	114.104	31.88
22.557	114.109	87.3
22.557	114.112	175.12
22.557	114.121	55.164
22.557	114.122	168.48
22.557	114.123	64.58
22.557	114.126	561.08
22.557	114.13	77.57333333333334
22.557	114.131	92.45
22.557	114.132	29.9
22.557	114.141	17.78
22.558	113.873	118.62
22.558	113.878	46.08
22.558	113.885	110.6
22.558	113.886	152.19
22.558	113.893	74.95
22.558	113.897	8.77
22.558	113.898	14.21
22.558	113.902	78.29
22.558	113.903	218.29
22.558	113.944	32.7
22.558	113.951	326.31
22.558	113.952	50.38
22.558	114.033	209.495
22.558	114.039	97.64
22.558	114.042	118.62
22.558	114.049	175.12
22.558	114.05	16.79
22.558	114.097	109.1
22.558	114.099	91.88
22.558	114.1	75.69
22.558	114.101	73.22666666666667
22.558	114.102	108.0
22.558	114.104	81.26333333333334
22.558	114.109	16.12
22.558	114.121	81.1
22.558	114.123	74.10499999999999
22.558	114.124	80.67
22.558	114.125	68.0
22.558	114.13	101.61571428571428
22.558	114.133	91.97
22.558	114.142	56.0
22.558	114.19	6.0
22.558	114.191	175.12
22.558	114.238	134.9366666666667
22.559	113.876	97.825
22.559	113.877	131.55
22.559	113.879	55.22
22.559	113.886	103.49000000000001
22.559	113.889	67.44333333333334
22.559	113.895	14.64
22.559	113.896	91.6375
22.559	113.897	68.0
22.559	113.898	125.33
22.559	113.899	88.03
22.559	113.905	54.4992
22.559	113.906	150.71090909090907
22.559	113.908	8.34
22.559	113.944	137.73
22.559	113.951	101.14
22.559	113.953	131.55
22.559	113.974	62.62
22.559	113.981	156.425
22.559	113.984	68.0
22.559	113.985	101.14
22.559	114.038	88.0
22.559	114.042	121.95
22.559	114.064	161.84
22.559	114.093	145.63
22.559	114.095	68.26
22.559	114.098	154.39
22.559	114.1	243.50666666666666
22.559	114.101	114.04
22.559	114.102	64.1
22.559	114.103	39.339999999999996
22.559	114.109	81.765
22.559	114.121	137.73
22.559	114.13	64.8525
22.559	114.162	141.97
22.559	114.169	87.35
22.559	114.17	46.08
22.559	114.18	184.3
22.559	114.243	177.67
22.56	113.867	153.335
22.56	113.875	101.14
22.56	113.88	118.62
22.56	113.884	195.07
22.56	113.889	89.57333333333332
22.56	113.893	116.83000000000001
22.56	113.894	17.78
22.56	113.895	6.0
22.56	113.896	18.32
22.56	113.898	84.0
22.56	113.9	182.64
22.56	113.904	54.994285714285716
22.56	113.905	20.47
22.56	113.906	55.13
22.56	113.907	31.015
22.56	113.908	17.78
22.56	113.909	73.91
22.56	113.948	164.84
22.56	113.95	15.23
22.56	113.973	208.6
22.56	113.974	72.65
22.56	113.984	46.08
22.56	113.992	175.12
22.56	114.05	184.3
22.56	114.051	137.73
22.56	114.054	175.12
22.56	114.056	71.04
22.56	114.063	137.73
22.56	114.064	80.0
22.56	114.066	258.0
22.56	114.1	66.42
22.56	114.106	58.85
22.56	114.108	71.04
22.56	114.121	17.38
22.56	114.126	125.68
22.56	114.13	109.31
22.56	114.143	156.425
22.56	114.171	152.05
22.561	113.871	81.6
22.561	113.877	101.14
22.561	113.881	39.732000000000006
22.561	113.89	92.036
22.561	113.891	105.96
22.561	113.893	139.0
22.561	113.895	40.53666666666666
22.561	113.899	128.82
22.561	113.903	122.56500000000001
22.561	113.906	115.21999999999998
22.561	113.907	92.46111111111111
22.561	113.908	76.54
22.561	113.912	74.95
22.561	113.975	137.73
22.561	113.98	72.65
22.561	113.986	70.46
22.561	114.038	116.71
22.561	114.04	175.86
22.561	114.052	158.0
22.561	114.063	175.12
22.561	114.066	330.0
22.561	114.094	122.66
22.561	114.095	56.54
22.561	114.096	46.08
22.561	114.101	146.21
22.561	114.108	275.31
22.561	114.109	108.095
22.561	114.121	136.0
22.561	114.123	184.22
22.561	114.127	131.55
22.561	114.129	16.38
22.561	114.13	76.5
22.561	114.14	80.3
22.561	114.141	56.0
22.561	114.17	61.400000000000006
22.561	114.171	52.455
22.561	114.172	35.8175
22.561	114.174	129.03
22.561	114.495	98.0
22.562	113.872	12.0
22.562	113.878	168.85
22.562	113.882	112.37
22.562	113.883	39.35333333333333
22.562	113.889	88.215
22.562	113.891	99.435
22.562	113.893	78.96000000000001
22.562	113.894	131.55
22.562	113.897	128.82
22.562	113.9	74.95
22.562	113.903	125.19666666666667
22.562	113.904	128.82
22.562	113.906	17.13
22.562	113.908	123.71
22.562	113.963	128.82
22.562	114.037	84.776
22.562	114.038	317.985
22.562	114.041	142.5425
22.562	114.06	10.94
22.562	114.094	85.86
22.562	114.099	96.7
22.562	114.1	74.45166666666667
22.562	114.101	62.885
22.562	114.102	37.05
22.562	114.103	95.52000000000001
22.562	114.105	111.33
22.562	114.109	15.05
22.562	114.127	99.78
22.562	114.13	350.88
22.562	114.139	85.0
22.562	114.169	74.33333333333333
22.562	114.17	40.964999999999996
22.562	114.171	32.275
22.562	114.172	12.0
22.562	114.496	529.43
22.563	113.862	26.41
22.563	113.863	79.68
22.563	113.865	119.35
22.563	113.872	15.8
22.563	113.877	85.58
22.563	113.878	60.285
22.563	113.882	96.04
22.563	113.89	79.41
22.563	113.892	102.50666666666666
22.563	113.896	66.72
22.563	113.902	79.5
22.563	113.903	154.22
22.563	113.906	118.62
22.563	113.909	83.905
22.563	113.963	118.0
22.563	113.982	101.14
22.563	114.038	69.7
22.563	114.041	93.2
22.563	114.042	128.0
22.563	114.044	15.0
22.563	114.045	92.765
22.563	114.049	175.12
22.563	114.054	172.33
22.563	114.097	79.51333333333334
22.563	114.112	61.535000000000004
22.563	114.127	45.0
22.563	114.14	16.95
22.563	114.169	175.12
22.563	114.17	98.12
22.563	114.173	71.04
22.563	114.176	110.51
22.564	113.854	175.12
22.564	113.86	74.95
22.564	113.87	128.82
22.564	113.875	128.82
22.564	113.882	8.02
22.564	113.89	90.47
22.564	113.891	29.9
22.564	113.892	101.14
22.564	113.893	61.5
22.564	113.895	106.58500000000001
22.564	113.9	81.84
22.564	113.904	98.11000000000001
22.564	113.907	12.58
22.564	113.908	19.83
22.564	114.041	134.16
22.564	114.042	206.15
22.564	114.045	375.78
22.564	114.046	94.36
22.564	114.049	218.64
22.564	114.054	73.7975
22.564	114.055	118.2125
22.564	114.06	175.12
22.564	114.1	78.87
22.564	114.102	11.1
22.564	114.103	86.56
22.564	114.112	45.0
22.564	114.126	96.7
22.564	114.139	19.69
22.564	114.166	124.8
22.564	114.168	7.5
22.564	114.169	63.03333333333333
22.564	114.17	23.560000000000002
22.564	114.171	84.32888888888888
22.564	114.172	178.822
22.564	114.173	78.336
22.564	114.174	79.685
22.564	114.175	100.23
22.564	114.495	450.98
22.564	114.496	272.34
22.565	113.86	84.85166666666666
22.565	113.867	115.86
22.565	113.869	54.062
22.565	113.882	92.74000000000001
22.565	113.883	69.125
22.565	113.888	86.99
22.565	113.892	104.08
22.565	113.894	53.589999999999996
22.565	113.899	180.9
22.565	113.903	20.8
22.565	113.906	43.19
22.565	113.909	25.82
22.565	113.911	19.51
22.565	113.964	125.97
22.565	114.033	94.045
22.565	114.038	175.12
22.565	114.04	198.0
22.565	114.041	96.9
22.565	114.042	19.69
22.565	114.046	7.65
22.565	114.048	69.07333333333334
22.565	114.049	38.59166666666666
22.565	114.054	36.475
22.565	114.055	11.715
22.565	114.057	105.00333333333333
22.565	114.058	11.965
22.565	114.059	153.72333333333333
22.565	114.06	97.40666666666668
22.565	114.061	94.20666666666666
22.565	114.113	63.38111111111112
22.565	114.114	77.225
22.565	114.127	17.78
22.565	114.128	56.0
22.565	114.139	115.87
22.566	113.863	34.81
22.566	113.868	42.0
22.566	113.875	89.28
22.566	113.881	101.88499999999999
22.566	113.883	221.25666666666666
22.566	113.886	87.475
22.566	113.898	113.91
22.566	113.9	16.16
22.566	113.902	74.95
22.566	113.914	61.475
22.566	114.041	69.55
22.566	114.042	16.79
22.566	114.043	10.57
22.566	114.048	121.95
22.566	114.049	16.025
22.566	114.05	83.49
22.566	114.054	100.51333333333332
22.566	114.055	8.63
22.566	114.058	196.855
22.566	114.059	126.63499999999999
22.566	114.065	68.43
22.566	114.098	49.79666666666666
22.566	114.099	55.126666666666665
22.566	114.102	137.73
22.566	114.113	268.02666666666664
22.566	114.123	69.9
22.566	114.125	88.0
